embed_1,embed_2
-9.362849e-23,0.024832701
5.7066867e-23,0.025693115
8.472376e-23,0.024066456
5.3490284e-24,0.00010397706
-9.794497e-26,9.423986e-6
-7.8183184e-23,-3.9527626e-5
7.5331786e-23,0.0006153352
-1.0266661e-22,-1.0810117e-5
7.339966e-24,-0.023948096
2.10873e-22,0.00039234062
7.505669e-17,-0.006388659
8.863877e-22,-0.027771855
2.1536519e-22,-0.0008908861
4.1516954e-23,-0.0029630885
1.353276e-22,0.018718353
2.7237956e-22,0.011744419
6.630125e-23,-1.8125019e-6
-1.0000512e-18,0.0013244747
2.5051618e-17,0.013360655
2.4769307e-18,-0.006034136
1.2059783e-17,-4.7296064e-5
-2.820998e-17,-0.01357394
2.4446165e-18,0.0018760745
8.2314075e-18,-0.0011474749
-4.7820345e-18,0.020342767
-4.7257904e-19,0.0016048127
-1.4215721e-17,-0.002930238
3.376797e-17,0.04075324
3.9226357e-17,0.0008364211
-7.510793e-18,0.0010120855
-7.1132065e-18,0.017871048
5.313519e-19,0.006977716
-1.3491008e-17,-0.00029527236
-5.5258163e-17,0.049300093
2.2737068e-17,0.16134718
-1.1593522e-17,-0.00010014546
2.3654866e-17,-0.02384757
1.9320016e-17,0.00042795195
-1.2540355e-17,-0.012385226
-5.235867e-17,0.048316326
1.8483753e-17,0.042662885
-8.304087e-19,0.004562413
1.8981661e-17,-0.011517193
2.3280145e-17,0.060205903
6.741611e-17,-0.02064968
7.824288e-18,-0.0001974909
-3.4055797e-17,-0.010953328
-3.176198e-17,-0.0037372205
-9.285494e-18,0.00011514707
2.785448e-17,-1.5226911e-7
3.9876098e-17,-0.02683255
-7.570395e-18,-0.008586992
4.1971846e-17,-0.0006254514
-5.283737e-17,-0.02428964
5.3839575e-17,-0.008325547
-1.7136034e-17,-1.2209419e-8
7.4819975e-17,-0.027950441
-4.529915e-18,-0.0053539993
2.6475262e-17,-3.0500696e-6
3.8288596e-17,0.019816209
3.4261891e-18,-0.00039302034
-2.0798866e-15,0.0945067
-5.1543824e-17,-0.023478374
-1.2040516e-17,-3.498077e-6
-9.728476e-18,-0.013754714
-3.6159148e-17,-0.03242038
1.1459154e-17,0.047047805
-3.9143043e-18,-0.00014599992
5.663425e-17,0.039227724
-4.390166e-17,-0.020583477
2.78374e-17,0.013004473
8.150187e-17,0.05794385
-2.6641287e-17,-0.0061692074
1.8816671e-17,-0.013861842
-2.1920922e-17,-0.0054375497
-2.0406796e-17,0.0014323072
3.9116093e-18,-0.032564975
-1.0644164e-17,-0.018442735
9.488812e-19,0.0010713884
-4.234462e-17,0.12060775
1.188217e-17,-0.005563845
-6.779862e-18,-0.00072243786
6.9051387e-18,-0.012882915
1.0406232e-17,-0.02874409
-1.0352565e-17,-0.001007348
-1.6985975e-17,-0.0027211208
-3.8367408e-19,-0.02300915
-6.4222274e-18,-0.030230232
1.003268e-17,0.0021545182
-1.780046e-18,-0.002913593
3.978728e-18,-0.017644389
3.0235757e-18,-0.023930984
1.0296796e-18,-0.02975281
-7.996354e-18,-0.00103834
-1.9270961e-19,-0.011107137
2.3065957e-20,-0.026444642
-2.9569114e-18,-0.0028985736
-6.7698347e-18,-0.00061807374
2.5812664e-17,0.010947732
4.392976e-17,0.058815155
3.6780136e-17,-0.05226292
1.1840506e-17,-0.020423718
-5.3680858e-18,-0.0100772735
2.7193321e-17,-0.013602363
-1.0607655e-17,-0.003226217
3.8714696e-17,-0.048247404
2.1253119e-17,-0.0033695176
-5.6286377e-18,0.0035084898
-2.4775032e-17,-0.00049646664
-1.8634616e-17,-0.012190229
1.1760065e-17,0.00011838461
-1.5111213e-17,0.018539494
3.1273594e-18,0.00011945149
-1.1422093e-17,0.034527104
1.6693208e-17,-0.03093118
5.6000644e-17,0.028827537
-3.7999678e-17,-0.014009048
-2.5218027e-17,0.0019281709
4.2850073e-17,0.016628565
-5.792891e-17,-0.03669428
-3.6974914e-17,-0.010711202
5.8805666e-17,0.04077637
5.1433154e-17,-0.028697588
-4.4195585e-17,-0.010362569
2.5832563e-17,-0.009526391
5.921258e-17,-0.018327031
6.460095e-17,0.009956073
4.538964e-18,0.011513595
2.6936232e-17,0.00042105102
-1.0468299e-17,0.001220867
5.3742394e-17,-0.01691595
1.4670561e-17,-6.044209e-6
2.774731e-17,0.01649572
7.1820294e-17,0.039323617
3.535329e-17,-0.0009669895
-6.581657e-17,0.076932654
5.640574e-17,0.01858202
-1.8508433e-17,2.4959247e-8
-4.1997525e-17,0.04267536
-2.0326026e-17,0.0014985892
3.494351e-17,0.023777848
-4.823167e-18,0.054741565
-2.197742e-17,0.08132088
-4.349794e-17,0.024339788
1.3400564e-17,0.091518186
-6.304454e-17,0.032983426
4.6539646e-17,0.007054169
8.065413e-17,0.12665759
-2.1615536e-17,0.003312338
-1.1623442e-17,0.0027472693
6.777083e-17,0.029775476
4.198884e-17,-0.001207293
4.820613e-17,-0.018409282
3.4953963e-17,-0.025891935
-1.04001246e-16,0.111511536
-4.0975252e-17,-0.00136803
4.505691e-17,-0.0011118922
6.6163613e-18,-0.004808135
4.0794053e-17,-0.031811338
4.026845e-17,0.015722502
5.624425e-17,0.100562274
2.3666129e-17,-0.04560745
-2.0525365e-17,0.00095807895
1.4150446e-17,-0.006761615
-1.7691081e-18,0.003420543
-2.6339255e-17,4.7474263e-5
-5.3275353e-18,0.021215925
1.87887e-17,-0.024323154
-1.7554587e-17,0.029690532
8.658465e-18,-0.0003944154
1.4484922e-17,0.007686873
-8.503766e-18,-0.005523174
-2.2557568e-17,0.0014514913
2.63083e-17,-0.024943376
3.1414045e-18,-0.0013405102
3.7584953e-18,-0.007177096
-5.406593e-19,0.0013647754
2.7074361e-17,-0.05238628
-2.5017538e-17,-0.06847184
-4.982403e-17,-0.05932977
1.0145605e-17,-7.257394e-5
2.686013e-17,-0.0148280095
-1.6859288e-17,-0.003972879
-1.5309733e-17,0.020321814
2.011101e-18,-0.009697969
-2.2050915e-17,0.006716104
-2.340095e-17,0.001074562
-2.2835732e-17,0.00050857675
-4.3649858e-17,-0.05919217
6.837259e-18,-0.00070033135
-5.3478252e-17,-0.06501871
1.3510986e-17,-0.000285583
4.3171565e-17,-0.048402924
3.495595e-17,-0.017132584
7.858774e-18,-0.03785333
5.518716e-17,-0.056336585
4.202824e-17,-0.058704358
1.3702088e-17,-0.00037896444
4.0414652e-17,-0.00020825704
-4.396221e-17,-0.00040632425
7.356426e-17,0.108812995
-1.4152253e-17,-0.00095463626
2.9237026e-17,5.0254595e-5
3.718635e-18,0.06033114
-4.904389e-17,-0.0567274
7.208379e-18,0.01879148
4.7881737e-17,-0.016461013
-3.3662653e-18,6.287847e-5
-7.3831064e-18,-0.0013399397
9.316122e-19,-0.000994518
3.53544e-17,2.9628015e-7
-3.9815167e-17,0.006504565
-2.954174e-17,-3.0334802e-5
4.3626842e-17,0.038886067
-1.8299538e-17,-0.00011575857
-1.21971975e-17,2.510498e-6
-2.4432341e-17,0.026008612
3.716146e-17,0.10315099
-6.244744e-17,0.039377376
5.2492637e-17,-0.0064661773
3.0588494e-17,-0.00534803
-3.1250136e-17,0.0006526488
4.4035244e-17,-0.011911597
-9.6350984e-17,0.06761139
-4.837665e-17,-0.0046605063
-1.3924083e-17,-0.011376987
7.71371e-17,-0.028798467
-1.8271291e-17,-0.038814973
4.9714207e-17,-0.011837747
-1.6059784e-17,-0.024709793
2.0971748e-17,-0.00025390452
-6.238045e-17,-0.032074604
4.5820787e-17,0.022766048
4.189013e-17,0.021861402
3.2700392e-17,-0.0045628343
1.094425e-17,7.661268e-6
-5.458865e-18,-0.0044260737
-3.646404e-17,-0.029506344
-5.4315996e-18,-0.016756646
-2.0852495e-17,0.003184757
-3.890319e-18,-0.025790105
1.5857059e-17,0.023610732
1.601107e-17,-0.010699579
-3.671551e-18,-0.0076222722
3.0765101e-18,-0.0008110455
4.2938856e-17,-0.005490285
5.2713858e-17,0.005357776
1.9049528e-17,-0.00013243285
1.12012654e-17,0.04256319
-4.925527e-17,0.08319805
1.5126476e-17,-0.01771554
2.7636291e-17,-0.00021824603
1.0365437e-17,-0.0025694233
3.140649e-17,0.11434272
-2.6650151e-17,-0.0022019215
-1.4673603e-17,0.19285052
-3.8861714e-18,0.039303705
1.464536e-17,0.012993566
-8.104776e-18,0.009374518
-4.1998296e-17,0.07662264
1.2226365e-17,0.009040853
4.379653e-17,0.10617662
-1.2932034e-17,-6.6924666e-5
-1.6287294e-17,-0.00024816705
-2.751499e-17,-0.022009242
3.0001675e-17,0.017507607
-2.9316416e-17,-0.04848928
4.7063e-17,0.033327255
-4.764628e-18,0.077365056
-4.9666022e-17,-0.030548912
6.898801e-17,-0.062367976
-3.646079e-17,-0.005623381
-1.368313e-17,0.021119246
-5.5207606e-18,0.011858572
2.1129687e-17,-0.01776878
-1.578259e-17,-0.0024770822
-2.128756e-17,-0.009402474
3.1589498e-17,-0.005145163
-2.4628955e-17,-0.04967408
-4.78254e-17,-0.013757368
1.5880281e-17,0.01348515
-2.6943522e-17,0.03916195
-1.8928887e-18,0.03082293
-4.9132973e-18,-0.019963313
8.966107e-18,0.01430679
4.1617634e-17,-0.0123337805
9.399583e-18,0.020438194
1.8003217e-17,-0.0026181352
9.2676436e-17,-0.056393623
2.7783706e-18,-0.011797491
-1.845443e-17,-0.015345467
-1.3154711e-17,0.0055184234
-4.1234305e-17,0.0028391609
4.1702754e-17,-0.025909487
1.5745615e-18,0.008817494
1.2357334e-18,-0.0024366246
4.875584e-17,-0.018347088
-6.5806056e-17,0.024003042
-4.2138837e-17,-0.04067355
-3.7052507e-17,-0.006703902
2.4470137e-17,-0.0063836635
-1.1856997e-17,-0.0010378374
-9.159778e-18,-0.0041060303
-1.6029567e-17,0.0058567286
-7.893729e-17,-0.054853857
2.2096575e-17,-0.0045501245
2.7157395e-17,-0.0014944404
2.0801106e-17,-0.008948293
1.09994474e-17,0.0004715125
2.9114177e-18,-4.2337033e-5
9.7035155e-17,0.04913837
-5.1949126e-18,-0.020814275
-7.1834886e-17,0.013120873
-4.7005392e-17,-0.043030098
-5.1563495e-18,-0.017735733
1.0927494e-18,-0.016745713
1.0725527e-16,0.1329496
1.3061597e-17,-0.009803115
-4.153348e-17,0.09478544
-2.798058e-17,-0.014241675
-3.6771904e-17,-0.0051938766
-3.1042844e-17,0.0037489599
-4.451674e-17,-0.035393726
2.7723959e-17,0.03498222
-4.7363733e-17,0.0043716617
-8.1644023e-17,0.05783716
-4.9645058e-17,-0.048932184
-3.9128965e-17,0.0052108783
-8.70328e-17,0.09804474
-1.9642826e-17,-0.0033659372
1.2461608e-17,0.027823333
-1.5340726e-17,-0.0027349421
-1.7040384e-17,-0.0072641284
2.0308608e-17,0.11835399
2.8223442e-17,0.0054108673
3.1468382e-18,0.010427633
-2.3258128e-17,-0.0038167173
-4.8595187e-17,-0.003422376
4.9807953e-17,-0.024058046
-6.732658e-18,-0.0022521524
5.3427894e-17,-0.004129299
3.172983e-17,-0.011533854
-2.310849e-17,0.016615126
-7.9590955e-18,0.015475448
-3.981531e-17,-0.0074493866
-2.3431762e-17,-0.0074334983
1.2076936e-18,-0.0070277825
5.578711e-18,-0.023646215
2.5558342e-17,0.050471887
3.8393714e-17,-0.033013992
-2.1789732e-18,0.0007004571
-3.6497766e-17,-0.027704382
3.246353e-17,-0.00041151993
-1.2560799e-17,-0.024837373
-2.5877328e-17,0.022940163
2.6737376e-17,0.051444594
6.450123e-18,-0.0414232
9.004167e-18,-0.0459569
7.835287e-17,-0.058818504
1.5000768e-17,-0.08686119
5.631595e-17,-0.024155052
-4.6424374e-17,-0.016341351
1.578319e-17,-0.08633846
4.8697526e-17,-0.06742135
7.1688633e-17,-0.04390529
-1.750456e-17,-0.08266692
-3.167124e-17,-0.027227951
5.2797122e-17,-0.010955939
-3.1138046e-17,-0.0040518325
9.491531e-17,-0.06774569
-7.806201e-18,-0.004405361
9.783257e-18,-0.008657256
5.1055047e-17,-0.008479636
3.2574207e-17,0.015531676
4.8249108e-17,-0.007186552
1.2691311e-17,-0.013493768
7.193429e-18,0.0030947821
4.545705e-17,-0.010832922
4.5104802e-17,0.012484308
3.1517987e-17,0.002415606
-5.361816e-18,0.007782517
4.896448e-17,-0.015885973
-3.6773605e-17,-0.025047846
5.416941e-17,-0.0066512325
-1.0994534e-17,-0.005257782
8.174281e-17,-0.040049214
-4.272032e-18,0.022372069
5.6214447e-17,0.04866262
-1.4696584e-18,-0.010744919
-6.155849e-17,-0.030375801
4.5670263e-18,0.007626171
1.3107847e-18,0.0053970646
-7.6070375e-18,-0.013268261
2.7908617e-17,-0.0024188985
-2.2181535e-18,0.026400017
-2.7135326e-17,-0.013978871
-1.5270545e-17,0.060541216
5.7223514e-17,-0.06962234
9.998732e-17,0.085211895
5.65734e-17,0.08233283
6.898232e-17,0.17013331
5.932622e-19,0.044717
-9.97328e-17,0.039599597
4.2844664e-17,0.026776135
-1.4854645e-17,0.0719593
-1.0400941e-17,0.013218366
-1.853317e-18,0.0039792545
-4.7304997e-17,0.014238897
-4.839004e-17,0.014264144
-3.105161e-17,0.003399925
8.735172e-17,0.020109378
-1.7985714e-17,0.011128519
-5.558485e-17,0.001181057
5.446422e-17,0.005119987
-4.24117e-19,-0.022453887
-2.0123997e-18,0.038621567
-2.5145816e-17,0.013043214
3.0711605e-17,0.051173992
1.973286e-17,0.21334435
-1.3569491e-17,0.06346184
7.449064e-18,0.015530341
8.650922e-17,0.13255163
-2.5004085e-17,0.044095322
3.4624338e-17,7.139554e-5
-4.6223498e-18,-0.0039033988
4.601896e-17,-0.0015737512
-4.217238e-17,0.004365932
-5.1282104e-17,-0.0017469528
-3.3740617e-19,0.11270543
9.8061914e-18,0.032809377
1.8858856e-18,-2.2218805e-5
-6.052373e-17,0.0062834774
-4.5097945e-18,-0.0243447
3.059274e-17,0.022271985
5.1678585e-17,-0.0035781795
-6.342055e-18,0.011523704
7.9086226e-18,0.0019367782
1.2581253e-17,0.0025472986
-2.1323034e-17,0.011860857
2.109087e-17,0.102319084
1.3942554e-17,-0.028192215
-4.61807e-17,0.0008491359
8.471909e-18,0.00062135805
3.431217e-17,0.034497403
-6.787283e-17,-0.00078605855
3.4611526e-17,0.037573088
1.2518175e-17,0.09159736
-1.6121477e-18,-0.008291508
-3.1700542e-17,-0.009733234
4.7398614e-17,0.053910404
3.351529e-19,-0.017851466
-3.3276583e-17,-0.010195743
3.1556413e-19,0.015817586
-8.18663e-18,-0.023862844
-2.3716658e-18,0.00600392
-2.1907483e-17,-0.047212347
8.913253e-18,-0.04194326
-6.8500395e-17,-0.06757936
-1.300074e-17,-0.045605853
-6.216937e-17,-0.046876363
4.509003e-18,-0.010277024
-7.635597e-17,-0.043551013
-5.3752115e-17,-0.01707275
-2.7947495e-17,-0.06034314
2.4327451e-17,0.09796835
-9.113783e-18,-0.011615233
-6.647216e-18,-0.0024943163
1.4620186e-18,0.0125523945
-4.8185008e-17,-0.10419947
-8.529776e-17,-0.08132686
3.601562e-17,-0.06889051
1.0703503e-16,-0.08894165
1.1910475e-17,-0.011353358
1.02906125e-16,-0.06541605
8.841893e-17,-0.09874483
4.625789e-18,0.035881486
8.319938e-17,-0.0028483951
8.978863e-17,-0.03831828
-7.219746e-17,0.013574262
-2.2210294e-18,0.032104053
1.3350376e-16,-0.041138317
-1.3122495e-16,-0.09507023
-3.304894e-17,-0.07632108
-4.9019547e-17,0.02564308
-9.3552705e-18,0.027056322
-1.7393937e-17,-0.030939598
4.0646274e-18,0.04888768
8.059295e-17,-0.103222
-1.780587e-17,-0.0019226994
-3.9289223e-17,-0.09529674
8.4124526e-17,-0.10774522
5.0163994e-17,-0.0014659096
-8.4740326e-17,-0.07583044
-3.7379564e-17,-0.040921714
4.522134e-17,-0.006253599
7.385102e-17,-0.08493156
2.2856158e-18,-0.018215245
-1.1662192e-16,-0.0016220477
-4.817787e-17,-0.04871961
-7.932424e-17,-0.0005426522
1.2342105e-16,-0.018999742
-4.859495e-17,0.00087743567
-6.890753e-18,0.08639775
2.825784e-17,0.003372085
-6.306249e-17,-0.0015333459
-2.156265e-17,-0.034877576
1.9017537e-17,-0.018797044
-3.469705e-17,-0.0016541532
-1.7788286e-17,-0.010438665
-5.5719654e-17,-0.0021889855
5.3672696e-17,0.026726646
-2.5457215e-17,0.0022052312
7.2933137e-17,0.039105814
-3.9559327e-17,0.073414445
-1.2361181e-17,0.006355975
1.8024275e-17,0.021442866
-1.24821505e-17,-0.042305566
5.4075923e-18,-0.00053521956
2.7927566e-17,0.00908221
2.9056952e-17,0.010027994
1.0752256e-18,0.04930614
5.072295e-17,0.02656351
7.672234e-17,0.13464499
-4.4983174e-18,0.00088371575
2.4719006e-17,0.088973746
-5.439209e-18,0.07355495
