embed_1,embed_2
-1.2956005,-0.03821333
1.8098241,0.11069511
0.10970019,-0.5713422
-1.6183869,0.1678695
0.067222014,-1.6706553
-0.39836854,-0.49725533
-1.4355072,0.23385836
0.099151246,-0.20671076
0.8311755,-0.63589925
1.8758591,0.7219041
-1.613406,1.2893672
-0.66342014,-0.4041899
-1.2222186,0.34792453
-0.20562856,-1.3990277
-0.73040444,-0.3742536
0.22480366,-0.65457976
-0.10034709,-1.4022915
-1.455872,1.2705964
1.2111771,-0.7516095
-0.39092326,0.23996826
0.10101077,-0.65232635
-1.3033438,0.20366193
-0.54942256,0.5980808
0.020424768,-1.5093782
0.8333674,-0.70780915
-0.13118786,0.19022217
-0.2528283,-0.25548142
-0.06309965,-1.7740244
0.6882991,-0.31880102
-1.5877461,0.2011442
-1.0520945,0.556888
0.67786926,0.52525324
-0.10555865,0.7822174
0.14483157,-0.39447856
-0.093424216,-1.4767057
0.41963142,-0.39159942
0.19207282,-0.7420643
0.028245782,-1.4005998
-0.14503343,-1.9078469
-1.3644587,0.010668205
-0.002652341,0.058250133
0.2632922,0.6908472
0.15944189,-0.2508007
0.2869439,-0.6095102
-1.007529,-0.5727502
-0.20484395,0.034824446
1.1598002,0.25394255
0.8928605,0.88838863
0.92380077,-0.382838
-1.3448815,0.25442767
-0.40994748,1.6635865
-1.8440502,-0.56761616
-0.19459993,-0.042584814
0.11734554,0.055279765
0.47685948,-1.2491671
0.5804751,0.56797206
-0.074048825,-1.0442908
-0.53975487,-0.39709353
-0.7468505,-0.88915116
-0.66205686,-0.51298434
0.32806978,0.47740772
0.89689755,0.5146761
-0.3583849,1.4279269
-0.65880823,-0.6606417
-0.228847,1.1317852
-0.03710764,-1.6155784
0.3413313,-0.38216594
0.774303,-1.1028918
0.6166111,-1.0617772
-1.7805862,0.71958166
-0.14659527,-1.6129725
0.18202835,-0.46726894
-0.93464607,0.22639401
1.2380611,-0.8405654
-0.113067076,-1.2636118
0.8641407,0.9566852
0.08925301,-1.4250512
2.074527,1.2769412
-0.06294207,0.22260258
-0.17537613,0.5297465
0.5215255,-0.8452181
0.4242246,-0.38518885
0.32152846,-0.36993605
-1.1373491,0.044460993
1.6080792,0.8821179
0.69702095,-1.1829447
-0.45910037,0.49769858
-0.40878472,0.4748089
0.05379199,0.10178311
