embed_1,embed_2
-5.875134e-18,-0.008239268
4.11112e-18,0.017139086
-8.716656e-18,0.042222556
-1.9704815e-18,-0.017907208
-2.5026664e-18,0.04336681
4.3699505e-18,-0.023785055
-7.926717e-18,-0.027860848
5.0813424e-18,-0.041145563
-9.289279e-19,-1.5578352e-7
-7.057862e-18,-0.041861217
9.231583e-18,0.09674046
-2.9046997e-18,-3.2803322e-7
-6.3019334e-18,-0.0049764197
-1.9214006e-18,-0.0416188
9.973659e-18,-0.02763558
2.004506e-18,0.0011582201
6.4572556e-18,-0.06665131
-4.350051e-18,-0.0011654921
-3.185829e-18,-5.5972792e-5
3.3188918e-18,-0.076161616
-8.696387e-18,-0.03815705
-7.422838e-18,-0.027005944
-9.580001e-18,-0.014064705
3.8761865e-18,-0.016764093
-6.5402545e-19,-0.00011079146
-6.6205576e-18,-0.0112661505
3.416508e-18,-0.03803333
-3.2833462e-18,-0.035157852
-1.9120966e-18,-0.0119239865
-2.1784622e-18,-0.0035398935
-7.29973e-18,0.00026692502
1.9586142e-18,-0.023116168
2.682787e-19,-0.00278877
-8.293895e-18,-0.019178012
-4.355005e-18,0.016715284
3.796123e-18,0.034766745
-4.911525e-18,0.02617985
-6.776332e-18,-0.045996584
1.2611696e-18,0.009660293
2.771756e-18,-0.0012187896
6.2052137e-18,-0.03024894
-6.4457243e-19,-0.010890359
-1.8759402e-18,-0.000309284
-5.3390385e-18,-0.00015459947
6.956476e-19,0.058488987
-6.359523e-18,-0.007925939
-9.547746e-18,-0.007693273
-6.8300675e-19,-0.0008145317
-1.0417137e-17,-0.00045358544
-1.5005952e-18,0.0010727122
-1.2443534e-18,-0.0040305685
4.2780532e-18,2.4820667e-6
-5.168115e-18,0.015541733
5.5406253e-18,-0.0031401329
-3.2507164e-21,0.009109095
1.0844931e-18,0.0020826242
-4.925729e-18,0.0008207713
-6.5947462e-18,0.0010188232
9.6717274e-18,-0.0029508239
4.771621e-18,-0.03756399
6.7489447e-18,0.09646636
6.4455303e-18,-0.0131214475
-6.06796e-18,0.00036181262
-7.570448e-19,0.15355532
-1.4099371e-18,-0.00087048474
8.713586e-18,0.088280596
1.1419645e-18,0.0020311272
-3.240635e-20,0.05916686
7.218365e-18,0.013024035
-7.5431014e-19,-0.0005728731
2.3700923e-18,-0.020383691
2.4018856e-18,-0.000115424235
3.1162474e-18,-0.003570716
2.7643251e-18,0.00072296086
2.1625665e-18,-0.00065595534
-2.1160593e-18,0.00015370309
2.5407307e-18,-0.014354096
1.9981092e-18,0.05105332
2.158826e-18,0.0067839986
-2.4781744e-18,0.064807504
6.051008e-18,-0.017731015
6.1702845e-19,0.0043903147
-1.109118e-18,-0.015296264
2.086553e-18,0.008667709
2.496011e-18,0.01315246
-2.782853e-20,-0.007376765
7.155922e-19,0.006532396
2.776069e-18,-0.008650654
6.488172e-18,0.11695489
4.7912696e-18,0.08814193
-9.079738e-19,-3.1673717e-5
1.7297818e-18,0.005445039
-1.0363633e-18,-0.015674764
3.6249366e-18,-0.0035457502
-2.6136343e-19,0.08897568
-2.5477998e-18,-0.028049748
7.132222e-18,-0.00011293898
-1.7225468e-18,0.0007279044
-5.2566236e-18,-0.00093999825
5.66322e-18,-0.017805347
4.0927387e-18,0.13300276
5.9023063e-18,-0.000923321
2.7869164e-18,-0.00019618
3.904055e-18,1.9292827e-6
-3.3112871e-18,-0.027113602
8.4444977e-19,0.0004986822
-5.2874592e-18,-0.00059270224
2.2669213e-18,0.01290911
1.7973659e-18,-0.0073241545
-2.6248066e-18,-0.0079508675
1.5086641e-18,-0.01801674
3.812034e-18,-0.021664564
5.9150552e-18,-0.00068326516
-4.831527e-19,-0.0063635586
-8.456576e-18,-0.07626975
2.3584148e-18,-0.017366096
-2.9530025e-18,0.00022934144
5.8649525e-19,-0.027376313
-3.4447683e-19,-0.0069866637
7.9019025e-18,-0.019663112
7.238002e-18,0.011439198
-8.735496e-18,-0.04111278
-6.466286e-19,-0.00823035
1.1122175e-17,0.009274912
-1.350075e-18,-0.025517525
-4.8807577e-18,0.005853927
-5.6340024e-18,-0.017630558
-2.7515046e-19,0.015903445
7.432726e-18,-0.014155226
-1.791565e-18,-0.010163852
1.1772773e-17,0.025958514
5.5833583e-18,0.004136176
1.4067406e-18,-0.018682081
1.2407581e-17,-0.040057845
2.1574215e-18,0.043861277
6.8477547e-19,-0.03718051
-2.3833754e-18,0.025132434
-7.423908e-18,-0.00033646586
-8.574786e-19,0.0018816453
7.73848e-18,1.7839548e-7
-5.7049447e-18,-0.030599335
-5.141417e-18,-0.0016584856
-4.482891e-19,0.078760885
5.144673e-18,-0.033272967
6.429171e-18,0.05232231
-1.0052851e-17,-0.0061157807
6.26704e-18,0.0037030159
-6.5426525e-18,-0.0024203283
-5.408266e-19,0.030100718
6.194576e-18,-1.2600758e-5
1.0491458e-17,0.052803475
8.957798e-18,3.885968e-6
7.495246e-18,0.024942487
1.6523955e-17,-0.05187748
-1.2357102e-17,-0.07519421
-5.7633387e-18,-0.0003109564
-4.5224036e-18,0.007805631
-6.6508986e-18,1.724972e-5
1.110659e-17,0.081028156
-2.8253766e-18,0.02302758
-5.8122243e-18,0.0035130293
1.0744716e-17,-0.00014542583
1.3987972e-18,0.10113949
-9.7652294e-18,-0.001735652
-7.1644495e-18,-0.005039045
-3.0856598e-18,0.03241149
-4.0919583e-18,0.0010536975
2.2244982e-18,0.00422628
2.7644986e-18,0.025433324
-6.8050147e-18,-0.059261765
-3.700513e-18,-0.00026616573
1.2640596e-17,-0.03067068
-1.016418e-17,-0.058781136
4.549982e-18,-0.00015980989
-2.3365784e-18,-2.5599947e-9
-3.757776e-18,0.00033545622
-8.029454e-18,-0.0034258778
2.5177922e-18,-5.601609e-7
-5.6179787e-18,0.012287067
6.808359e-18,3.09168e-6
7.028022e-18,-0.0022848966
6.1170974e-18,-6.382209e-10
2.6357597e-18,0.0055333907
-5.0817837e-18,-0.009566596
-4.9294307e-18,0.040844783
4.8373415e-18,0.053526275
-1.2019962e-17,-0.037588015
-2.9648643e-18,1.3036138e-5
5.2917143e-18,-0.028808717
1.9434762e-17,0.10306479
-1.2990115e-17,0.009028139
4.3475397e-18,0.008101633
-1.21243485e-17,-0.055740908
-2.1526386e-17,-0.050013617
2.5913302e-18,8.64981e-5
-1.1768842e-17,-0.0016727538
-2.715246e-18,0.0029561166
-3.4311917e-18,-0.02692078
-1.4761237e-17,-0.005970492
-1.04167235e-17,-0.022316655
6.526191e-18,0.0005720279
-2.033334e-17,-0.057829786
1.9977082e-17,-0.035814773
-3.2157928e-19,-0.0045292317
1.1163545e-17,2.0365367e-5
1.9136767e-17,0.054951902
1.0713839e-17,-0.00057735934
2.5631788e-17,-0.028272074
2.8333854e-17,-0.028012922
1.165853e-17,-0.00022711902
3.0819307e-17,0.046416275
-4.1675262e-19,0.10897215
5.1499736e-18,6.42382e-5
-3.1880778e-17,0.10354376
-2.4128288e-18,-0.0218776
-1.7588192e-18,-6.639354e-6
-9.912518e-18,0.053999778
-2.5722448e-17,0.05251334
3.842091e-17,0.05057106
-3.567333e-18,3.0281692e-6
1.5246969e-17,2.3106188e-6
1.15214125e-17,-0.00019534615
-1.2089952e-17,0.0004948625
1.6766623e-17,-0.0001421712
3.3553953e-17,-0.056929007
-1.4866719e-17,0.00019377028
2.8558027e-17,-0.01594224
3.88098e-17,-0.05628007
-3.2401125e-17,-0.0044839405
-2.909811e-17,-0.011583023
-3.8547146e-17,0.05474265
-3.7214247e-17,0.036237255
-6.717097e-18,-1.931421e-5
-2.4130208e-17,0.004233661
-3.0713597e-17,0.034554735
1.8949371e-17,-0.0127750235
-4.4735665e-18,1.0557658e-5
-2.7016433e-17,-0.03291276
2.1784916e-17,0.009043695
1.9020019e-17,-0.0013001965
-4.7226947e-17,0.07083874
2.3211447e-17,0.0032746764
2.355232e-17,-0.004771469
-2.5264645e-17,0.088714786
7.929969e-18,1.4780692e-5
4.202867e-18,0.0005140411
-8.3426905e-18,0.041445747
-2.6287464e-17,0.016410235
7.9166255e-18,-8.241947e-13
3.3082165e-17,0.06609089
3.292162e-17,0.17776889
-7.548792e-18,3.247841e-15
4.0838516e-17,-0.05502582
-9.347829e-18,5.4991297e-6
5.577785e-18,-0.030784225
3.7666523e-17,0.0814446
-2.9283972e-19,0.06943582
-1.829429e-17,0.0061388398
1.690007e-17,-0.02563759
3.1530467e-17,0.075981826
-2.1423434e-17,-0.039804995
-1.3251143e-17,-1.9798742e-6
-2.633717e-18,-0.026994795
1.347997e-17,-0.01878779
1.4220049e-17,0.00011623504
-1.2565804e-18,-6.8144254e-5
2.260924e-17,-0.07503668
-1.1310128e-17,-0.034288052
2.5972742e-17,-0.007229657
1.8053008e-17,-0.0648522
2.6500149e-17,-0.03684042
1.6313008e-17,-0.00013122417
4.8665103e-20,-0.062493548
1.3483484e-17,-0.0296295
2.1261285e-17,-0.000558686
6.5383172e-18,0.04370245
-2.1115327e-17,-0.005350032
2.2555285e-17,0.10301328
-1.7250605e-17,-0.0555524
-1.3074304e-17,-0.00019603015
-3.5918573e-18,-0.047745787
1.8304829e-18,-0.06630496
1.2464908e-17,0.07238693
-1.3413783e-17,-6.282937e-5
8.338303e-19,0.05569777
-1.1071304e-18,-0.052855317
1.23185375e-17,0.019407568
-6.0247654e-18,0.08341334
8.943568e-18,-0.02037226
4.142781e-19,-0.042458784
-4.5596623e-18,-0.015805619
-2.6222802e-18,0.00025278362
2.3058156e-18,-0.06566103
-8.165442e-18,-0.0448119
5.557532e-18,4.989944e-6
-1.3875589e-17,0.13218236
-7.402699e-18,-0.008985922
-2.8773658e-18,-2.2805249e-5
-2.8254088e-17,-0.03417868
-9.559632e-18,-0.05121366
2.6467776e-17,-0.0019718823
6.091546e-18,-0.00080073805
4.5946318e-18,-0.033386987
2.346327e-17,-0.057179958
5.1195358e-18,0.01280451
-4.711535e-18,-0.0030015772
2.1153281e-17,-0.035459336
-1.3767961e-17,-0.050276037
-3.2473498e-18,-0.06377694
-8.931853e-18,-8.030391e-5
-5.421829e-18,-0.01589427
-8.354018e-18,-0.05585667
-8.3126804e-18,-0.0013786927
4.8054123e-18,-3.7200378e-5
-4.9079186e-18,0.053928245
1.0251284e-17,0.09417752
-1.8326916e-17,-0.048124954
4.940423e-18,-0.016567122
-3.4364218e-18,-0.007111963
1.5310061e-17,-0.012012724
-1.1311488e-17,-0.00053908984
-2.6967461e-18,-0.052547034
-6.822499e-19,-0.0006284103
-9.3976204e-18,0.02914671
-1.8859374e-17,4.6701047e-7
1.8223779e-19,-0.00071041804
6.857571e-18,0.0044486304
3.5732905e-17,0.055247612
1.04772e-17,0.001635241
-4.0999124e-17,0.06873696
-2.7816436e-17,-0.031419296
8.49978e-18,0.060786206
-2.0112137e-17,-0.006364312
-2.8924782e-17,0.009612976
3.8148988e-17,0.050439343
3.9048358e-17,-0.06227597
1.0072085e-17,-0.0117254965
3.1312128e-17,0.07094919
-2.8044106e-17,-0.034064777
2.0044284e-17,-0.0031313477
-4.6237897e-19,-3.3634274e-7
2.7938035e-17,-0.014898429
1.4488753e-17,0.026692182
3.3427467e-17,0.034645263
-4.272717e-18,0.005459496
1.1650323e-17,0.008118306
4.2135675e-18,-0.035638038
-1.3583767e-17,2.6278737e-8
-3.7793502e-17,0.04498849
-3.5541463e-17,0.060846783
-1.5498595e-17,-0.0022931295
-4.3741307e-17,0.10204926
-8.093685e-18,0.04357562
3.4506613e-18,0.00039874858
-3.4174563e-17,0.0636122
6.0716844e-18,0.011988999
-1.7984687e-17,0.04736712
1.2030198e-17,0.07121878
4.3431492e-17,0.09546041
3.6194512e-17,0.043697312
-3.0179903e-17,0.102784425
1.8004886e-17,0.051746517
7.7948695e-18,0.022007158
1.1868956e-17,0.11441568
2.3691556e-17,0.0070392606
1.1137926e-17,0.004086766
-2.847073e-19,0.043982886
-3.1396398e-17,-0.0030150865
3.7771937e-18,-0.048945628
-1.4542783e-17,-0.05606202
5.0142054e-17,0.1177598
-2.904561e-17,-0.013841204
-1.8601413e-17,-0.009276458
-1.5419927e-17,-0.019521825
-2.872071e-17,-0.048108146
3.6158195e-18,0.019955201
3.67491e-17,0.1369013
2.0597118e-17,-0.06090485
-1.3967383e-17,1.0127903e-5
-2.3895815e-17,-0.015935482
2.330046e-17,0.00026176075
-6.8023355e-18,-6.527335e-5
-1.6309705e-17,0.032614816
9.0228e-18,-0.030018594
2.1211512e-18,0.06951422
-2.5346826e-17,-0.00026641955
-4.3136563e-18,0.012461938
-1.03267345e-17,-0.01030766
1.3297604e-17,0.000968487
-2.1696448e-17,-0.032766268
1.1995121e-17,-0.005299185
2.004925e-17,-0.019195111
7.297344e-18,0.001291698
2.8221722e-17,-0.040027183
1.4283397e-17,-0.052601065
3.4311965e-17,-0.08830307
-2.3629776e-17,-9.185641e-5
-1.6231678e-18,-0.023352737
-3.1176603e-18,-0.0073352912
9.889041e-18,0.04849593
1.1993177e-17,-0.009795581
-1.31072095e-17,0.028465422
2.1941053e-17,0.0020282506
1.8442202e-17,0.0016751442
-1.0544719e-17,-0.063866496
-1.5535651e-17,-0.0006728602
2.8901608e-17,-0.09489221
-1.1681383e-17,-0.00014907622
9.058477e-18,-0.0763435
-2.0924104e-17,-0.031519055
2.9813366e-17,-0.07097411
2.0438344e-17,-0.085040055
-7.847288e-18,-0.0773164
1.6457533e-17,-0.004145693
-1.0387784e-18,-0.0004440917
-1.185906e-17,-0.00044507193
-2.594112e-18,0.110502854
1.8013954e-17,-0.0036255931
2.094216e-17,1.2463979e-5
-2.6652567e-17,0.07290973
1.2913213e-17,-0.08072615
-8.708645e-18,0.022974595
-6.4215354e-18,-0.03345133
6.1262535e-18,0.001329054
1.5786055e-17,-0.011674602
-1.3601221e-17,-0.011166114
3.14458e-17,-0.00011226762
-2.60157e-17,0.0114483265
-2.7069247e-17,-0.0032460652
-1.9073908e-17,0.037563656
5.212495e-18,-0.0009144161
-2.588853e-17,-1.4159173e-7
-5.427237e-18,0.026005175
3.3229887e-17,0.053381342
2.1065481e-17,0.027812356
2.7111665e-17,-0.02038072
9.948103e-18,-0.014395644
6.524938e-18,0.0015076032
2.2260628e-17,-0.03838436
-2.6641171e-17,0.042107813
9.958945e-18,-0.013380088
-3.595323e-17,-0.038197618
-4.0253504e-19,-0.084169686
2.6016369e-17,-0.06491402
1.24876496e-17,-0.013558487
3.9387073e-18,-0.063129924
2.5943466e-17,0.00049532525
6.131086e-18,-0.07445021
-4.055879e-17,0.04135371
3.015218e-17,0.0365543
1.546426e-17,-0.0070754956
1.696599e-17,5.074558e-5
1.3307458e-18,-0.00889394
-3.3279567e-17,-0.045786746
-2.6018175e-17,-0.031685192
-9.891695e-18,0.014097587
-2.1818245e-17,-0.05421494
3.9543816e-17,0.039648462
-1.0226769e-17,-0.007342603
-1.8623634e-17,-0.0059625357
-1.4008254e-18,0.0007186823
1.5911256e-17,-0.00011436958
1.1476554e-17,0.013608065
-3.1337556e-17,2.0778221e-5
1.8352289e-17,0.07821769
-2.6329746e-17,0.104398765
5.8633622e-18,-0.014322015
2.1638812e-17,0.0028468517
4.8347747e-18,-0.00040370386
-1.8271133e-17,0.10214147
2.5266432e-17,-0.0006545532
-2.2264658e-18,0.19125862
-1.8607732e-17,0.07910923
2.2403902e-17,0.07811798
-2.5665341e-17,0.057331298
3.2802343e-18,0.13872425
-1.0162716e-18,0.070842706
-9.78218e-18,0.20308982
-1.8455213e-17,4.624235e-6
1.576225e-17,0.0042259367
1.8054592e-17,-0.01041702
-3.835504e-17,0.07733533
2.3454102e-17,-0.034983285
-1.2543031e-17,0.08946502
7.9209234e-17,0.19341578
-2.1230977e-17,-0.04166136
-5.7767908e-18,-0.050136205
1.1637803e-18,-0.0037456995
1.2090576e-18,0.086104944
1.9090175e-17,0.06960323
1.450189e-17,-0.02720201
-1.995404e-17,2.9524854e-5
-5.0689156e-18,-0.01884321
-9.240104e-19,-0.001557537
1.3437135e-18,-0.038694225
-7.815376e-19,-0.019155439
-3.1208816e-17,0.068749525
5.0957886e-17,0.13571928
4.3354207e-17,0.107207544
-1.3598573e-17,-0.02815285
3.7741247e-17,0.085840836
3.2606808e-17,-0.018599251
-2.9058273e-17,0.0938978
-5.6884673e-18,-0.02849527
-2.9516577e-17,-0.10040569
-9.647211e-18,-0.05261575
-2.1238335e-17,-0.042610046
9.243734e-18,1.9574307e-8
2.4766512e-17,-0.002841008
3.2972875e-17,-0.070095286
-2.1258209e-18,0.00066278205
-3.3586866e-18,-0.022851665
8.403511e-18,-0.059923243
9.866745e-19,0.002845037
1.7658188e-17,-0.107274204
1.17745e-17,-0.045894448
8.038638e-18,-0.063124046
7.949244e-18,-0.02766116
-1.2861538e-17,-0.030061405
2.4393866e-17,-6.2129274e-10
-1.979917e-17,-0.11437933
-7.9801474e-19,-0.060228538
3.0111194e-17,-0.022334909
1.29139594e-17,-0.05306001
2.0964163e-17,-0.014752507
-1.769988e-17,-0.031962313
3.3471738e-17,0.02087376
2.5455054e-17,-0.066791125
-2.3409279e-17,0.0030100383
-1.0810772e-17,-0.1024423
-2.0973432e-17,-0.06560056
-1.5221731e-17,-0.06898927
-1.2413863e-18,0.05770826
7.6047884e-20,-0.052968115
1.0931918e-17,0.06397554
-9.3590895e-18,-0.05601742
2.732197e-18,-0.045314416
-9.0992514e-18,-1.226768e-9
-2.260002e-17,-0.07633765
-2.8779794e-17,0.026014656
-1.8238548e-17,-7.1688655e-9
3.095884e-17,0.043458346
5.80018e-17,-0.114359364
8.924466e-18,-0.00029945985
-3.439355e-17,0.0916684
-2.3302101e-17,-0.019043515
-4.3003062e-17,0.020455994
-9.964105e-18,-0.02006777
4.4466665e-19,-0.03324114
-5.314055e-17,0.10660326
-1.0594157e-17,-0.0002573954
-3.866782e-17,2.4073154e-7
9.061102e-20,-0.017357875
3.694181e-18,-0.00057312864
3.154496e-17,-0.04280398
-2.7593136e-17,-1.2266649e-9
1.88744e-18,-0.00038248676
3.954702e-18,-0.016951974
3.5025845e-17,0.036280908
2.345339e-17,0.031832457
3.457788e-17,-0.0010946054
-3.1865839e-18,-0.002249816
3.3837709e-18,-0.00035513693
9.538133e-19,-0.00075754325
-4.9953536e-17,0.09008972
-3.2653772e-17,-0.034220148
4.4299443e-18,0.020747997
-3.139185e-17,-0.014224439
-3.4655748e-17,0.012145061
-8.6017747e-19,-0.010561531
-5.8749636e-17,0.064687826
1.4077539e-17,0.08243939
-1.5710681e-17,-0.04406715
-2.893023e-17,1.3895724e-6
3.9488114e-19,-0.00012703164
-2.1397323e-17,-0.03732639
-1.6242345e-17,0.010108238
-8.089497e-18,0.022394542
-2.1884334e-17,-0.041032348
3.8222726e-18,-0.00027507165
-2.3465195e-17,1.4414708e-8
-3.3440308e-17,-0.040117268
1.5590611e-17,8.2495995e-7
-4.3505425e-17,0.031849455
-1.05370435e-17,0.030716486
-9.314351e-19,-0.008682846
-4.5568947e-17,0.0094537055
2.1559652e-17,0.042688914
-3.4186283e-17,0.013038773
-5.382727e-17,0.08819637
-5.533096e-17,0.020491943
-4.6544758e-17,0.011749969
7.1611825e-17,0.07360816
-8.474742e-18,0.0005876051
-6.781114e-17,0.058946613
-4.2422778e-17,0.054704122
-1.2025049e-17,0.04869187
-1.27846306e-17,-0.0031680164
1.3670936e-17,-0.011345122
-2.0902232e-17,0.00010893724
1.8353794e-17,1.1068187e-5
-3.1470212e-17,-0.01534603
7.515723e-17,0.08367165
-8.035875e-17,0.10469875
-9.124902e-18,-0.012809027
4.5145797e-17,-0.019681005
-2.0252485e-17,0.04333746
4.764266e-17,0.024497835
-2.6651084e-17,-0.0223072
5.0633404e-18,-0.00045019883
-6.5178246e-17,0.08151324
-1.6607193e-17,-0.028461754
-1.3879978e-17,0.17602429
2.2552689e-17,0.0042135934
3.968613e-17,0.073917046
-6.8482455e-17,0.11899394
-7.979973e-17,0.18169996
1.4740416e-17,0.0560028
-1.15483976e-17,0.030034723
1.4125775e-17,0.021879937
-5.771248e-17,0.12604888
-1.7566646e-17,0.00018243564
-2.1910094e-17,-0.0014782494
-1.2403876e-17,-0.009707796
1.1848224e-17,-0.023149312
3.113347e-17,-0.063244075
-1.3314655e-17,-0.0028404917
9.586501e-18,-0.02697896
-2.76524e-17,-0.06601526
9.31286e-19,-0.058024857
2.9598067e-17,-0.10575419
-3.1272152e-17,0.00016021688
2.6981105e-17,-0.019994695
1.3774724e-18,0.003740082
-1.0267969e-17,0.0556167
-4.5587862e-17,0.013072631
-3.2296092e-17,-0.0055268114
3.6828976e-18,0.010027986
-1.829885e-17,0.0022111228
1.0189624e-17,-0.07643388
-2.7197167e-17,-0.08728417
2.9639246e-18,-0.08780448
1.0282795e-17,-0.06024082
-1.023543e-17,-0.06535709
1.3496974e-17,0.022889266
-1.697936e-17,0.0026589774
-1.3011038e-18,-0.061082087
1.554563e-17,-0.0026430048
-2.0381778e-17,-0.10269002
-3.2873633e-17,0.00089760864
-1.9667266e-17,-0.07719551
3.1952957e-18,-0.0008698087
4.2354352e-18,-0.046716433
-8.89107e-18,-0.011989938
6.05636e-17,0.009216812
-8.870776e-18,0.056428403
5.4880433e-17,-0.07760765
7.0846186e-17,-0.0011838308
1.1055964e-18,-0.021644123
-3.9599333e-17,0.02592365
2.773759e-17,-0.025836078
-2.838062e-17,0.02789293
4.4711527e-17,0.046330683
-1.4976403e-17,0.0048524453
-2.130538e-17,-0.0009269764
-8.5397584e-17,0.117518485
-6.103152e-17,0.00530984
-1.9957359e-17,-0.0010950582
3.32549e-17,0.06612906
1.2238786e-17,0.008866521
-3.8266814e-17,0.038000204
5.9757274e-17,0.016864872
7.492045e-17,-0.029307641
-3.7383376e-17,-0.0071084714
8.220739e-18,-0.018681461
6.8305266e-18,-0.0050987713
1.7484861e-17,0.0040536765
4.271531e-17,0.0072457795
-8.360977e-18,0.00010743493
4.2129784e-17,0.0041496973
6.820962e-17,0.15057655
4.235671e-17,0.00072713324
-4.3493256e-18,0.030290537
6.0889036e-17,0.072804555
3.5764087e-17,-0.019340243
-2.7097997e-17,-0.022703236
1.1580347e-17,-0.005743177
-6.068811e-17,-0.028946951
7.71561e-19,0.0047311126
1.0221021e-17,0.012714104
-2.6027661e-17,-0.048284255
7.232685e-17,0.09966742
-5.2177398e-17,0.093708836
1.3486915e-18,-0.011185261
4.2660143e-17,0.05520645
2.681304e-17,0.06441941
-1.6021347e-17,-0.017698916
-4.500066e-17,-0.06363794
3.947822e-17,-0.040074278
7.4606913e-17,0.063717745
9.260764e-17,0.07711525
-2.1971982e-17,-0.032580927
-2.4093389e-18,0.024836931
-1.1545882e-16,-0.143612
4.7505337e-17,-0.009222636
1.1178217e-16,-0.14843643
-8.1081197e-17,-0.14955047
8.300486e-18,-0.008224208
-3.5933953e-17,-0.12522075
6.419752e-17,-0.096237645
6.0528154e-17,-0.009903992
-4.5726356e-17,-0.12558842
5.4650748e-17,-0.05826181
1.7803678e-17,-0.022871612
-5.695782e-17,-0.11604114
4.0375238e-17,-0.010245399
8.065512e-18,-0.08367699
2.1881414e-17,-0.0019766712
-3.4386616e-17,-0.032210965
-2.4727024e-17,-0.0019595344
-6.8108424e-17,-0.02078393
-8.743565e-17,-0.10398297
2.8064753e-17,-0.080993086
3.788464e-17,-0.027796814
3.2421397e-17,-0.06457948
1.8709674e-17,-0.04516674
-6.807607e-17,0.019599808
1.6674307e-19,0.00023381521
-7.391489e-18,0.010898892
1.4349112e-17,-0.002872597
7.238831e-17,0.008261613
5.071378e-19,0.021579187
-2.7385287e-17,-0.10333882
4.078445e-17,-0.010885573
-9.095483e-17,0.004238718
1.4095753e-18,0.022310518
1.0466308e-18,0.04992994
5.069058e-17,0.0475008
1.8631684e-17,0.023865053
5.67514e-17,-0.0013658337
-4.4280712e-17,0.04628379
-2.2753533e-17,0.045024265
5.3820738e-17,-0.044086058
-3.805908e-17,-0.0020022602
