embed_1,embed_2
1.5393442,0.102832705
0.54211783,0.30795255
-1.173372,0.39911902
1.4298173,-0.5629891
-0.70347536,0.9327154
0.7784609,-0.46201438
0.65828025,0.83774513
1.4401772,0.07434738
-0.03198157,0.16547824
-0.88512546,0.06681463
0.2460262,0.3094095
0.7536637,0.09293288
-0.72779834,1.3433957
0.27393493,-0.9130525
0.86938107,-0.31111124
-0.14636225,-0.4930707
0.6781738,-0.7126788
-0.080498636,-1.6048875
0.6268568,-0.909454
-0.20345187,0.83699405
-0.05148721,1.8057446
-1.0461065,-0.72146285
0.797476,0.10392459
0.39824805,-0.6664392
0.42436528,-0.4646782
-0.12808031,0.23683135
0.028249646,0.58273023
-0.67170054,1.9066297
-0.29913947,-0.021566205
0.11784609,-0.6824884
-0.08328739,-1.5806246
-1.7856342,1.7458766
1.4910685,-0.58899176
1.4170918,-0.8302596
0.82661957,0.28354043
-0.20097858,-1.3341285
0.096954316,-0.5498429
-1.4686201,-0.34312907
0.11935854,-0.7045232
0.34859368,-0.779747
0.70241165,-0.7969584
-1.8477622,-0.43752655
1.4103507,1.2069963
0.8407839,-0.58322364
-0.2270479,-0.25992978
-1.3838578,0.36595395
-0.20321211,0.7094813
-0.73654115,-0.6735488
-1.1560303,0.79817504
0.38225204,-0.47631374
0.8039141,-0.44193998
1.1555514,-0.95074147
0.18257065,-1.3158132
0.23592907,0.26088816
0.29274896,-0.59953207
-0.20240961,0.57198507
-0.4680111,1.6202679
0.025941499,-0.47349304
-0.0043883095,-1.5697953
0.18869865,-0.010466383
-0.08529567,-0.17411608
-0.9256515,-1.0503992
1.0514617,0.95624155
-0.94797075,-1.4895705
-0.20143496,-0.24881193
1.091208,0.082995445
-0.5978498,0.20403665
1.1090564,0.22783007
-1.2236099,-0.6460176
-0.9892807,-0.24558848
-0.52784836,-0.17627414
1.1855313,0.12300959
1.3171177,0.32180965
0.028373845,0.23229533
-0.42964536,0.8760985
-1.449382,1.2127452
1.3866678,-0.8750927
0.49230918,0.3888549
0.719168,-1.2958801
-1.1926626,0.762095
0.76880366,0.2387729
-0.78119946,1.0789157
-0.2776981,-0.0024089925
-0.66599023,0.6623532
-0.22925389,-0.6649079
0.49504325,0.41446918
0.6250172,-0.78277415
-0.35585466,0.15219831
1.3507354,1.029232
-0.20313175,-0.33951598
-1.2179127,-0.97919875
0.46904844,0.0947537
-1.3549167,-1.5046127
-0.08474659,0.73828167
-0.41601107,0.10453323
-0.36325642,-0.9132861
-0.68386084,-0.40530583
