embed_1,embed_2
-2.5535388,-1.0403271
-2.5637157,-2.1971822
-1.1347281,3.2880173
-3.3801475,-2.371412
-2.9874337,-3.4325066
-1.2779698,-2.8954015
-0.6156987,3.6526155
1.701398,-0.893564
-1.1581613,-3.4968803
-1.9820179,-0.16231573
-0.5667474,1.1856648
0.3152361,1.7464131
-2.5393355,0.23029761
2.4335282,1.2936462
-1.8393173,-4.0748816
0.68518865,-2.9166353
1.1669323,-3.071504
-1.2659287,-1.4958593
0.763553,-1.5238112
-2.370182,-3.484507
0.6661543,2.0696263
3.0995455,3.0292711
-3.1555066,-2.8616614
-2.3452566,-1.5961392
-2.1656942,-2.4482436
-0.9205637,-0.10135036
-0.47707433,2.2430544
1.8223234,-0.8348663
-2.2637699,2.1807902
-1.8300062,0.12336582
3.0628014,-2.1421301
-0.85809344,0.36282656
2.703872,-2.5195646
-0.8862472,2.2902644
0.18170139,3.2957969
-1.5230381,-0.07620429
3.5213664,-1.8832456
3.3987513,-1.7669742
-2.1157093,-0.61969584
2.3092358,0.6212122
1.0626358,3.197506
-1.0278031,-0.5482593
0.27980778,-1.7890391
-1.7251552,-1.8390505
-1.6541679,1.2300206
0.44552666,-1.8069773
2.7020087,0.63204855
-0.7070268,-0.10730965
0.3116584,1.3647491
-2.584946,-0.39246106
0.2897722,-1.73896
-1.1210449,-3.8415143
-0.76328486,-0.32489747
1.7433118,-1.1175232
-2.4482534,-0.21296531
-0.85379106,2.455303
-1.5918609,-1.5812801
-2.2315571,2.311314
0.9407185,1.55367
-1.2971113,-0.41395757
-2.1388228,0.05530182
-2.4071612,-0.23791425
-2.8215199,-0.5452076
-1.0332106,0.7005835
-2.2870185,-1.3811251
3.0415494,2.9478812
-1.3581445,0.55002314
-0.51017094,2.0084596
1.1139783,0.13908347
-0.56432545,0.9600456
-1.4051328,-0.6615609
3.2542214,-1.4444838
3.3304853,3.053818
2.0253327,-0.8135417
-1.9827098,1.8249699
-0.7105808,2.1903536
1.6114341,-1.2812821
-1.9081717,0.1699235
-3.7056954,-3.479866
-1.3598019,-1.1461567
-3.0831447,-3.081027
1.2417413,-0.115967594
-2.413146,-3.5553002
2.3369415,-1.6843275
-2.535813,0.26688185
-2.630411,-0.5042885
1.9643369,-1.1063871
-2.4613426,1.2911721
-0.55906403,0.94430727
0.52150416,-1.8169165
-3.6970222,-3.6495023
-0.7370748,2.100919
-3.065166,-3.1072648
-1.0309112,2.9333825
-1.4330614,3.575175
-1.9284359,-0.6989683
0.5820953,1.6502842
-1.1092736,-0.047670484
-1.4224063,-1.5682608
-4.267398,-2.876514
-2.2737343,2.01169
-3.0194283,-3.4204745
-2.2803676,-2.5065787
-1.9827948,1.3429726
1.2995346,-2.8703322
1.1683689,2.6673896
2.7334387,-2.0368943
2.655032,0.7848844
-2.252608,-0.024418306
-2.2850478,-0.97202593
3.5042713,2.5986643
0.3635572,-1.564849
-2.3204248,-1.5704511
3.330786,-1.6243992
-1.9803797,-3.0346909
-2.3272045,-1.3426058
-0.6292586,-2.1345778
-0.06864264,2.1359727
3.3696396,3.1927686
-2.0419636,2.263903
-2.0395646,-3.0511003
-3.3442602,-0.93217784
2.5667844,-2.499401
-2.8170493,-2.5517235
0.57734317,-1.8543001
3.1976001,-1.947562
-2.271231,2.3525293
1.0210048,0.09218291
-1.9929593,-0.02513621
-0.2883744,-2.0778964
-2.8753974,-1.4642478
-2.7991529,0.4355917
2.385871,-1.9724333
0.022407973,2.392796
-0.8772237,-0.15577257
-1.5657549,0.16316082
3.2247493,-1.6196773
0.7892995,1.9025849
-2.6220326,-1.3373828
-1.659766,3.4783623
-1.5268562,0.2588936
-1.2398043,0.3381934
-0.48654622,-1.5028055
2.691369,-2.50232
-1.0035651,-1.7932372
0.6856174,-1.533225
2.3537042,-2.2789237
3.1555247,-1.4690175
-2.795639,-1.269011
-0.9044472,-0.24293014
-0.5704254,0.24452382
-0.6499983,-1.6206814
0.91092753,0.519015
-1.4315751,-2.1413004
-1.065617,-0.46550998
2.979462,0.6440843
-1.2503948,0.8766193
-0.15359391,2.2212536
-2.8470492,-1.1048603
-0.9123271,3.1818836
-1.9232455,-1.5283046
-1.1604254,-0.49675655
-1.0824202,-0.39577478
1.633413,-1.005341
-1.2809596,0.6395358
1.0938457,-2.8933885
-2.6025088,-2.143677
-3.0702238,-3.8938656
-1.0770992,-3.4510117
-0.23324366,-0.040052347
2.7101622,0.6683126
-0.24649668,3.134208
-2.6583683,-2.993564
-0.5445573,3.1734695
2.750134,-1.8784304
-2.8852637,-0.6339406
1.9694005,-0.92183524
1.8641691,-1.0195177
-2.26282,2.3254225
2.9966054,-1.4675052
-0.46786433,-1.7977866
-2.9070926,-0.6205803
0.92868006,-0.16125658
2.4486175,-1.6182756
-1.3963972,1.0196066
2.270337,-2.0008106
3.0383205,4.1134486
-1.3952836,-0.06457053
-1.5009005,-0.1403647
0.9841747,0.75432396
-0.58341426,-1.5707437
-0.5330891,-1.9629169
-2.525722,-0.67537063
2.5714502,3.3282392
2.0065882,-1.1769103
-0.3922003,3.747137
-1.9701865,-0.113282636
-1.03892,-0.26833948
-3.4509623,-3.7079792
-2.6222496,-1.5892735
0.050830282,3.3140373
-0.8220537,3.1488192
-3.0666373,-0.41732207
-3.0829787,-3.4644597
-1.1415781,2.5037813
-0.8546208,2.286545
-2.676879,-1.5266111
-1.3959631,3.3227525
-1.0072035,0.17392214
-0.93456656,-0.13792956
-2.953846,-1.4635508
2.3073184,1.5110437
0.88974404,1.7969921
3.3312266,-1.0621148
-2.9305587,0.56621236
0.55569047,1.8094602
-2.417696,-2.922381
3.470284,3.314109
3.1275353,-0.04167777
-0.93375146,0.71546274
-2.7607074,2.4640307
3.4581544,-1.6346487
-1.7853891,-0.6761851
-0.38536373,-1.5060409
-1.769718,0.11191121
0.40444794,1.6363032
-0.71945935,2.22784
-1.0352248,-0.5775384
-1.995214,-0.28766656
-1.2740968,0.29426736
-0.6446473,2.4486914
1.7394047,-0.8514803
-2.4776733,-1.6312916
1.5243759,0.0046947044
3.1851027,2.7741523
-0.8292917,-2.097633
-2.2528038,-0.6650766
2.5768688,0.84600705
0.92639565,-2.8248959
-1.391248,-1.8298402
2.0449936,0.49680454
-0.5217639,-3.3770456
-2.4534357,-2.4446924
-1.841293,0.41083536
-2.023282,-3.9439645
-1.8261281,1.1659187
0.6193758,0.12294773
-2.7214866,-1.4219953
-1.8696096,-1.9282471
-2.5105245,-1.3715283
3.3089333,0.28122127
-1.4886676,-0.32809997
-0.03521036,-2.8267763
-1.6032872,-1.6321156
3.5397341,2.617973
-1.1301353,-0.85381156
2.8808362,-1.6107026
-1.1944717,0.14375415
2.4967494,-1.8671697
