embed_1,embed_2
-0.0016525114,3.5384364e-6
-0.0007417322,0.06303211
6.732449e-5,0.009600154
-0.0030418676,-0.032989714
-0.00063441816,0.079241246
-0.00047109788,0.040449314
-0.000108215296,0.020517379
3.040997e-5,-0.006815591
-0.00045856033,0.05214003
-5.805504e-5,-2.789839e-5
7.845534e-5,-0.008242119
-0.0011030729,0.05812066
0.0001455404,-8.379045e-7
0.00035597457,-0.0016717304
-0.0003125832,0.027306348
-0.0012044766,0.05784102
-0.0011787432,0.06122977
5.9628404e-5,1.9464557e-9
-0.0011211943,0.034993548
0.0001413278,-0.023857182
0.00030688944,-6.3381655e-10
0.00021789657,3.2359186e-18
0.00031998486,0.012802707
0.0005416409,-0.0005471632
0.0007197881,-0.020574803
-0.00024153576,5.1354807e-17
0.00069620745,-0.019425312
0.0006401398,-0.019849185
2.2152191e-5,0.00015183912
-0.00030647553,0.0037695577
-1.1967443e-5,0.020558735
-0.00019998154,0.02051988
0.00071714347,-0.0022836088
-0.00035728049,0.027320012
0.00056755164,-0.005575858
0.0004898319,-0.031235008
0.00010067426,0.00029803088
0.00055476924,-0.038294863
0.00035864397,-0.0014457991
0.00011454251,8.638639e-9
-0.00011700895,0.0018417999
8.770183e-5,-0.00014470197
0.00010665059,-0.037980113
0.00017355845,-0.03867535
-0.00013304294,0.00800145
0.0001601927,-0.018634975
0.00013874656,-0.030037977
-0.00023632748,0.008439415
-0.0004840651,-0.04416886
0.00010317827,-0.03874924
1.9930818e-5,-0.00026844325
0.0001566116,0.0029009804
4.3722343e-5,-1.9176925e-5
9.578434e-5,0.0022540484
1.2185298e-5,-0.034761038
9.596261e-6,-0.06039598
-0.00040120914,-0.040225204
4.838858e-5,0.0002581442
2.1312559e-5,-0.0067685847
0.0001349318,-0.00917109
-3.4824939e-6,-0.023375785
0.00016984556,-0.005027343
0.00023477255,-0.0008807591
3.565472e-5,-0.0670155
2.2357997e-6,3.1602412e-5
-1.2739217e-6,0.00016537023
3.792049e-5,-0.06248056
6.6005823e-6,0.00022215692
7.5734147e-6,-0.0009030422
0.00053740735,-0.08143345
0.00046733,-0.06787518
0.0006199989,-0.08229307
2.4068495e-5,0.0002687907
0.00010699818,-0.026029354
-1.0241429e-5,1.9260582e-5
0.00047084928,-0.027276704
4.5794644e-5,-3.1627336e-5
7.0234084e-5,-0.03926656
0.00010010286,-0.017891278
0.00016261125,-0.018979676
0.0011693339,-0.06328406
-0.0008742063,-0.089514025
9.476726e-5,0.0012088971
0.00053372316,-0.026067996
0.0007635188,-0.083756365
0.0005619586,-0.07288756
0.0011521828,-0.08497192
0.0010148536,-0.068480305
0.00062884745,-0.039307185
0.00058980455,-0.0091159195
-0.00023806807,0.011925406
0.0003510388,-0.016168514
0.00029040626,-0.070173375
0.00041632075,-0.022175351
1.6909062e-6,0.006110781
-0.0015371364,-0.03590179
-0.00028295678,0.0012138055
-0.00027137648,0.0047183973
-0.00033780522,2.2305941e-5
-0.0001956846,0.005482959
-0.00045373055,2.9576994e-17
-0.00017376464,0.00062468665
0.00014076522,-0.022325857
-0.0009927177,-0.03436036
-0.0015554528,-0.018959993
-2.1119015e-6,-0.00036593486
-0.0016748416,-0.021908062
-0.00040166551,-0.039484225
5.163088e-5,0.010952332
-0.00026774008,0.008077616
-2.263638e-5,-3.1711382e-14
-0.008557074,-0.15813522
-1.3730873e-5,0.034163065
-0.0021811337,-0.053873174
-1.9000068e-5,-7.7196615e-5
-7.4193567e-6,0.026196446
-4.339097e-6,0.023735538
-1.0147228e-5,0.043300163
-0.00025212122,-0.01642448
-0.0011329602,-0.008483136
1.922601e-6,0.015171401
-0.00022091139,-0.0012467676
1.3134596e-6,0.0073813973
1.3079459e-6,0.003669185
-1.6856797e-5,-0.036280785
-3.7083495e-18,0.016971137
-1.2211913e-5,-0.036277782
-0.0010820279,-0.012456495
-5.752053e-18,0.0062730093
-2.2208879e-7,0.04836299
-5.51621e-5,-0.02563737
3.1844706e-5,0.009550498
-7.702369e-8,-3.602776e-5
-0.0002133493,-0.07252056
-6.946368e-6,0.06176668
-4.7816366e-7,0.05975724
-0.00011874439,-0.0726747
-3.0239344e-5,-0.021791805
2.1595599e-5,0.00285158
4.0680257e-5,0.037311662
0.0003516336,0.12657699
4.5982197e-5,0.114071265
0.00022511794,0.13201296
0.0004587527,0.03264401
0.00046825205,0.061399408
0.00021208257,0.12712647
3.2191426e-6,0.12948182
-0.00033507415,0.086892866
0.00044207377,0.10805382
-3.685572e-5,0.12597738
0.0009643474,0.12433955
-4.385951e-5,0.014074839
-0.00028308385,0.01564448
-3.5502813e-5,0.01808355
0.0009882626,0.035148907
-0.00011916751,0.015500124
0.00020444249,0.11374109
0.0010110483,0.07916347
0.00045998467,0.13662964
0.000318566,0.11376026
0.00017332693,0.067993395
-0.0002484658,0.03903043
0.00070291816,0.11318839
0.0008986229,0.12210882
0.0007434687,0.10405055
0.0008256277,0.089049235
-1.1751413e-5,0.007392674
0.0007266923,0.118981324
0.00020801164,0.066988535
-9.435054e-5,0.0017066271
0.00035552535,0.025531258
-3.0040015e-5,-0.019002816
7.717199e-5,-0.003161588
0.000101543344,-1.2214954e-6
3.4258665e-5,-0.00032628656
0.00038944598,0.015228896
0.0010607622,0.025136072
-0.0013229421,-0.014821254
0.0007863238,0.06128623
0.00020467848,7.2251943e-17
-0.005191516,-0.12965322
4.0894097e-6,-0.0038917249
0.00017499825,-0.02717575
-3.471696e-5,-0.082925275
-0.00020377402,-0.028427346
-3.325648e-5,-0.06911519
-2.1801276e-5,-0.0071302457
5.0236813e-5,-0.002461353
-3.0505857e-6,-0.01888987
7.511847e-5,-0.00012447813
-4.6932e-10,-0.11939039
-5.864694e-7,-0.050409507
-2.6273246e-9,-0.08955479
-1.1526245e-5,-0.020263664
5.429539e-5,-0.05617156
-6.838102e-8,-0.13090152
0.00036384957,-0.039340105
-9.717516e-5,-0.036221124
-3.4637587e-8,-0.12907742
-1.6774587e-5,-0.02592154
-4.0937352e-6,-0.13998863
-5.2384157e-6,-0.13500366
-7.2977846e-9,-0.046926558
-5.882483e-6,-0.14460766
-4.971426e-8,-0.041529045
0.0009614203,-0.08163356
0.0006288604,-0.05920242
-1.9394545e-8,-0.11602665
-2.0819245e-6,-0.13998525
-4.1035523e-6,-0.042464696
-3.2802716e-5,-0.07909327
0.0009575213,-0.05488232
-2.224262e-5,-0.051689055
-0.00026101866,-0.0851626
-0.00014782848,-0.12376373
-2.92261e-5,-0.06856001
-3.8950548e-5,-0.035670884
-0.00044838697,-0.09984166
-3.764768e-5,-0.07191814
-0.00012324161,-0.11666317
-0.00047789945,-0.08286799
-4.223454e-5,-0.010136167
-0.000575721,-0.10398177
-0.00014312996,-0.04459778
-0.00069772865,-0.103452794
-9.648803e-6,-0.014740247
-4.1007606e-5,-0.004458561
6.579991e-6,-0.0028096
-0.00019441149,-0.014040522
-0.00012837778,-0.052022614
-0.0005405255,0.0033821068
-0.000637532,-0.07542501
0.00025757574,0.011022996
-0.00044671737,-0.0067377966
-0.0001297855,0.0048715402
-0.0007848258,0.0043098126
0.0002281395,0.010197646
-0.0014424529,-0.07517505
-0.000203979,-0.034884285
-3.3920955e-5,0.008934512
-0.0014684045,-0.0047779824
0.00019864348,0.041661795
-0.0004425244,-2.079812e-7
0.0004161116,0.057687268
-0.00063915947,-0.0033133102
0.0003644511,0.06728446
0.00020609776,0.07022821
-0.0019947109,-0.01821141
-0.00068606826,2.1118194e-9
0.00021423755,0.05244854
0.0003076874,0.076058015
-0.00093564176,0.005828126
0.00026457472,0.07785812
-0.00017804265,0.0031881006
0.000102177175,0.107023954
9.3149654e-5,0.020520527
0.00010436966,0.08104378
0.00026096962,0.08658999
-5.4270586e-5,0.10453291
-0.0027467422,0.007921593
0.00012242366,0.121961385
-0.00051025534,0.03946888
5.981084e-7,0.14197738
-9.860926e-7,0.04633404
8.159537e-8,0.13521805
-0.00052095775,0.014473259
4.4492483e-12,0.1081626
-0.00053469127,0.039432317
1.2647943e-9,0.08266714
-0.00026892396,0.014651551
0.0002600677,0.09370936
0.0003902322,0.026731286
3.6400914e-7,0.10691655
-2.5487182e-7,0.019410117
1.6806885e-8,0.07878785
-0.0023713212,0.015412098
3.5404868e-5,0.03861952
8.911825e-8,0.030523375
1.2319641e-7,0.09727169
-0.0037674333,-0.009086061
0.0001185241,0.08940672
0.00011628252,0.098837286
-8.4624895e-5,0.0032991432
-4.8220572e-5,0.005678629
5.403115e-7,0.001658731
3.5229994e-5,0.007456858
0.0006131568,0.051113203
9.831285e-5,0.07093849
0.00042254414,0.10049837
0.00056370813,0.041675884
0.0001222016,0.01597812
8.546032e-6,0.0021751751
8.510772e-5,-1.3164522e-5
0.00025661974,0.0492292
-0.00017338354,0.028421445
7.999414e-5,-0.008233993
9.7886135e-5,5.625965e-9
0.00029778772,0.0442923
0.00013604475,0.0026730706
-4.3396994e-5,-0.003239911
0.0005606666,0.013925129
0.00010190813,-0.031005803
8.853922e-5,-0.023753572
0.00069895555,0.011335633
-0.00018899528,-0.0090865195
0.0007980512,0.023075406
0.0003984364,-0.031225627
2.2513948e-5,-0.04764736
-0.00016834622,-0.050006054
0.00025954543,-0.025573427
0.00026737325,-0.040820878
-2.7433169e-5,-0.07784668
0.00010363467,-0.0020250597
-3.5309455e-5,-0.07560706
0.0003580693,7.476913e-5
0.00013517817,-0.00017660936
7.777701e-5,0.00027478495
1.3181059e-5,-0.08203429
-0.00024067104,-0.06154202
0.00054498547,-0.0020014786
2.4452569e-5,-0.00087560853
-3.825087e-7,-0.071527325
6.0176106e-5,-0.05672313
2.0951786e-6,-0.009592472
0.00013626188,-0.0036872479
1.1486961e-5,-0.0112944925
1.7695268e-6,-0.014274727
3.4976772e-5,-0.06598795
0.000404953,-0.049727123
-8.4163923e-7,-0.06598392
0.0004240816,-0.054628644
-9.81573e-6,-0.0042156475
-5.8739347e-10,-0.015144937
6.140734e-6,-0.066228144
0.00016827777,-0.050701782
0.00012949228,-0.05170592
-1.8916282e-17,-0.060757883
5.3256667e-18,-0.067119874
-9.528559e-6,-0.0032097143
-3.3494412e-12,-0.08572667
-3.7213035e-9,-0.0022786222
-0.00020404145,-0.058591876
-1.3647856e-6,-0.05531908
1.2844166e-6,-0.0004985089
-0.00025237343,-0.068596385
-1.9053113e-6,-0.0011566096
-4.1466475e-8,-0.00039348507
3.459985e-5,-0.059542857
-8.795152e-6,-0.06783547
1.9167964e-10,-0.014019985
3.2492633e-8,-0.04386688
-0.00018787874,-0.046347328
2.2733411e-6,0.015271412
4.965919e-6,-0.020068247
1.453729e-6,0.012919539
-1.1819094e-5,-0.044887684
2.637751e-6,9.420661e-5
0.00064008695,-0.008548993
-3.8417795e-5,-0.033807028
-6.4384284e-7,0.005700413
-0.0011363219,-0.0025507326
-0.0002469418,4.5332174e-5
-4.489761e-5,-1.0073398e-5
-0.00026353056,-0.0023913172
-0.0001189988,-0.0064715664
-2.0822468e-5,0.011056904
-0.0018202098,-0.008592589
-0.0120007,-0.12916815
-4.900069e-6,0.0005610245
1.7288385e-5,0.036039542
-0.00014662094,0.0067709126
5.0477222e-8,0.09092341
-0.0012633371,0.00814744
-0.0014687617,0.003323335
-0.00034433085,-7.193864e-5
1.2206918e-5,0.08834242
-0.0020991894,0.0024454286
2.9479277e-5,0.082298234
-0.00014512059,0.028750183
1.9705521e-5,0.09306455
-1.1076297e-5,0.039222833
4.449581e-6,-2.306434e-5
-2.966671e-5,0.0026494823
9.3473995e-5,-0.0014614904
-1.4852952e-5,0.033917617
2.1990145e-5,0.024020394
4.800095e-5,0.005747913
3.3777703e-6,0.045084517
7.3627425e-6,0.0010591159
4.3486278e-5,0.0070536523
-8.021062e-6,0.006689764
-2.0245492e-5,0.0022062617
-1.30100525e-5,-0.06516667
1.2214917e-6,0.004432173
-0.0011724391,-0.052459076
4.589563e-5,-0.026413593
1.0026656e-6,5.2840438e-5
-8.785925e-6,-0.008078953
5.0234226e-5,-0.042451363
-8.938216e-5,-0.04626649
4.5149526e-11,2.0401594e-5
-5.4088145e-5,-0.07268318
0.00010551923,-0.059436664
9.583685e-6,-0.054131567
0.00015556105,-0.0506539
3.227237e-6,0.007873893
3.765491e-5,-0.024151511
8.735165e-7,0.005527116
-5.3796128e-9,-0.0063945665
0.0006360756,-0.08310141
5.8132362e-5,-0.005500267
-2.7326216e-17,-5.80068e-17
-0.0022982024,-0.06859049
-9.641914e-7,0.01910485
-2.5528235e-10,0.004042102
5.6744834e-6,0.0072709443
0.0002122177,-0.039401557
-1.5520361e-6,0.017805796
7.518939e-10,0.011185158
3.95147e-5,0.0045828256
0.00029507297,-0.0046233153
1.1270167e-8,-0.00046913512
-1.7000493e-5,0.047712434
-7.938982e-5,0.0322227
8.552932e-5,0.018571438
0.00029941235,-0.00028976763
-1.4147055e-6,0.034500167
-5.2558964e-5,0.044751313
6.710479e-5,0.015136577
-1.1812587e-6,0.035756804
-6.90521e-5,0.06678467
-1.4800401e-5,0.0016343707
-0.0013050348,0.0060058595
0.00031579525,0.040258076
-0.00012913135,0.10001108
-0.00012896265,0.097203135
-0.00015752783,0.098431155
-4.433956e-5,0.072151154
3.5104593e-5,0.055849023
-2.7654138e-5,0.07220346
-4.251296e-5,0.002237976
-0.000101008896,0.03828957
-0.00018564805,0.08105287
-2.7244503e-5,0.0062129474
-0.00018854086,0.019699648
-0.00014390658,0.022916775
-0.00087967643,0.02521739
-0.0003036578,0.12400102
-0.0003035126,0.01515679
-0.00036422475,0.1038552
-2.4165447e-5,0.00070050784
-0.00012471592,0.007429457
-0.00038690903,0.10380308
-0.0008238109,0.100697815
-0.0009712232,0.019886538
-0.0006216983,0.11017281
-0.00021472614,0.063981004
3.5000463e-5,0.023428671
-0.00045247638,0.09165566
-0.00015704615,-0.0029204013
1.5890253e-5,-0.00444845
1.2262497e-5,-0.0030298005
-6.271575e-6,-0.0008557199
-0.00048631942,0.0858049
-1.0293127e-5,0.0013422193
9.550993e-5,0.0039046896
-0.0005205586,-0.008379577
-0.00017776433,0.024692735
-0.0025985572,-0.016831927
-9.135786e-5,-0.010793982
1.2007866e-5,-0.018924944
9.1164104e-5,-0.012576743
7.793895e-5,-0.036474653
0.00018522934,-0.018742615
-0.00016823088,-0.01170558
-0.0015379699,-0.029620685
6.9382375e-5,-0.028356878
-0.0023676222,-0.04342606
7.109944e-5,-0.020038381
9.503374e-5,-0.035077937
-0.0031227716,-0.10774457
9.929914e-7,-0.11172905
1.2962613e-6,-0.106952116
0.0004298579,-0.07691022
7.502976e-9,-0.07745866
0.00032595536,-0.01946465
0.0007921104,-0.03321947
-0.0014798888,-0.094913036
3.4876339e-6,-0.0140142925
5.0066287e-8,-0.044669528
3.4357265e-6,-0.060449023
0.00060246466,-0.09208675
5.0806386e-5,-0.14618145
0.0011720821,-0.11044686
0.0021997374,-0.12231038
1.8304493e-11,-0.117049485
1.9582652e-7,-0.058045007
9.46509e-7,-0.14121361
5.5315046e-13,-0.10442955
0.00010193404,-0.1460661
6.8111236e-5,-0.07027617
0.0007244428,-0.13981819
6.397276e-5,-0.107717164
0.00018881234,-0.14956276
2.9659193e-5,-0.07217874
0.000107519554,-0.13515233
0.0001209952,-0.07461543
1.1827742e-5,-0.066275656
3.1309242e-5,-0.05587679
0.00011882684,-0.13607502
0.00042978342,-0.05511225
0.0014866994,-0.10044049
0.0034839413,-0.09375889
0.0006488917,-0.06740539
0.00017172183,-0.023767594
0.00027300115,-0.026561294
0.0011620027,-0.13265213
0.00034336536,-0.02593879
0.0011683475,-0.13290991
0.00094398484,-0.10584298
0.0004939558,-0.011833147
0.00071752316,-0.018032275
4.3722324e-5,-4.2451547e-6
0.0035574737,-0.043185454
0.0001996241,-6.833543e-5
0.0010442892,-0.020542907
-0.00015366358,0.0060273632
0.0005991638,-0.01199738
0.0016856339,-0.02908731
0.0011873167,-0.025643203
-0.0006956143,0.07627094
-0.00045627143,0.05505124
-0.0004510173,0.059129097
-0.0023560014,-0.017003506
-0.0005439146,0.07495645
-0.00060038257,0.043717306
-0.00089957454,-0.013217014
0.0006507826,0.056212284
-0.0005395449,6.486892e-6
-0.00062988483,0.096738
-0.00039917204,0.089494966
-0.00068433414,0.141041
-0.0008309451,0.13841562
-0.00060935697,0.11822678
-0.00066933746,0.05905968
-0.0010051641,0.12779953
-0.0012320433,0.021756427
-0.0003578439,0.12429803
-0.0002703433,0.1125432
-0.001016407,0.029918782
-0.005286,0.02848276
-0.000805282,0.053830046
-0.00048333078,0.1563919
-0.00030801698,0.15753545
-3.0067591e-5,0.110070616
-0.0010400696,0.16391261
-0.0033612957,0.05171666
-0.0006200367,0.15525703
-0.0014961959,0.15874784
-0.0025880805,0.1690289
-0.0017109127,0.15692048
-0.00014155195,0.15075153
-0.0015048513,0.15515234
-2.4238406e-7,0.10545357
-0.0018036183,0.15476997
-0.00032258136,0.06311801
-0.00014588852,0.057719544
-0.00017973718,0.14230676
-3.1857304e-5,0.11035844
-0.0003218551,0.1433875
-0.0014731524,0.12443009
-0.001134071,0.1257192
-5.630086e-5,0.03713251
-0.0016207484,0.12416581
-7.404196e-5,0.020225532
-0.00057695486,0.11377868
-0.0003977025,0.10993595
-9.089123e-5,0.06433482
-0.00011252072,0.08220726
-5.3284355e-5,0.030563647
-0.00044379313,0.010701483
-0.00016518247,0.0006614553
-0.0020528224,-0.0076854792
-0.0014686256,0.079523325
-2.864351e-5,0.0005774497
-0.00080346724,0.040837727
-0.0036280544,-0.0399297
-0.0011881271,0.0492403
-0.014855478,-0.13627759
-0.00011111234,-0.0018177909
0.0010711317,-0.051747646
0.00084233435,-0.066139236
-0.00081619195,-0.06513184
0.0009772218,-0.060778223
-0.00830617,-0.1426617
0.00061108015,-0.0031833502
0.0009389944,-0.04424393
-1.2710613e-5,0.0008360423
0.0010020239,-0.051861234
-0.00064778357,0.02055678
0.0027281367,-0.1173377
-0.0012441475,-0.15737392
0.0011249905,-0.018018791
0.0024013664,-0.020347102
0.0017730355,-0.07894879
