embed_1,embed_2
2.5453594,-0.56234664
1.214778,0.377256
-1.570747,1.2335027
-1.32809,-1.6764613
1.5498066,-0.4193747
-0.55641794,0.59798265
-0.67327243,0.62570024
0.018837545,-0.75968647
-0.04852806,-3.058957
0.3383843,1.1550435
0.8181644,0.44238186
0.44009167,1.9124477
1.0196401,1.1660819
-0.879222,-0.2957702
0.945571,1.1953694
2.1510687,-1.1341573
1.6780277,-2.5899389
-2.4530733,2.0566435
1.138051,-0.3572333
0.6737335,1.3700625
0.2635705,0.6009459
1.3814311,-0.20938328
2.0409286,-1.4179914
-0.90719557,2.46043
-1.6777191,0.06278463
0.5571163,1.3291223
-1.0902125,-0.38692436
-0.9456747,2.6050766
-2.6545885,-0.45055804
-2.2709162,-0.17153272
1.1766092,-0.3878579
-1.101199,-0.08773159
0.21624792,0.3803328
-1.780046,2.7793095
-0.079143934,0.713043
0.90919536,1.5862184
0.5601954,0.33737236
-0.32924646,3.1958299
-0.37190312,-1.5995097
0.8099109,0.35399204
-1.5285964,0.2669059
2.3572922,2.6094737
-2.4193668,1.8346907
-0.9938257,1.4071239
2.558379,0.74262697
1.087675,1.1766149
1.1759361,0.034966655
-2.4257047,-0.9676414
-0.36029023,-0.082125366
-0.6555057,0.90651536
0.929266,1.053844
1.9968662,-1.5062573
1.7601441,-2.6925511
-0.095707096,1.3883449
-0.88582724,-0.3449343
-0.17022537,0.13575509
1.3888643,0.045414194
-2.822134,1.643994
-0.35428932,-1.973399
-3.4373462,2.3786142
-1.9972174,0.8916463
-1.5963684,-1.5399247
1.8799071,0.9810035
-1.7948673,-1.5607682
-2.4430134,2.5933797
-1.0479392,1.9069955
-1.9541396,0.5663834
-1.901209,-1.9947788
-1.441888,-1.6978436
-2.9090538,1.2676231
2.3114982,-0.3099865
3.152396,-1.4193754
-1.8902414,-0.19551978
0.34963423,-0.58105516
-0.6555274,-0.21851362
3.0294771,1.0200248
0.3526441,-0.34010607
2.362739,-0.091850445
1.2495285,-0.092738785
1.6672972,-0.7071743
-0.7614811,0.94275063
0.3256161,-0.62684584
0.7126432,0.7534081
-2.4358864,-0.11365895
-0.5986559,-1.9603245
-1.8132664,0.54448587
-2.1914954,2.0896914
-0.4968224,-0.69337344
-3.2894971,2.6725583
1.8908496,-1.0756714
