embed_1,embed_2
-3.5109622,-1.7105348
-2.1143818,-0.86815685
-1.3479514,-2.0606055
3.1999836,-1.9685875
-1.4762548,-2.112776
-0.6872501,1.3979174
0.28723544,-0.73799324
0.39977413,-0.09165393
0.79439145,0.56593466
0.2813509,0.4807511
3.3547807,1.5682627
0.4748002,3.1043816
-2.9509983,-1.2838823
-0.9948152,-1.4027249
-1.3807198,-1.5839164
3.1948605,0.9207865
0.24888147,2.0575383
3.5158284,-1.3100573
-1.3980163,-0.033270877
1.0621641,2.3001788
2.2758377,1.8186173
-0.1671261,-0.4410402
-0.23060861,-2.9356532
0.27234527,-0.5057979
2.2203944,1.5677648
2.967184,-0.77451175
3.1201346,-1.2345517
0.27018785,-0.2806765
1.9792131,0.60043186
2.0900462,-1.2416431
-0.9941229,1.5236406
2.2589886,1.9412725
0.8766202,0.5264034
2.0525622,-2.8285882
-2.9076214,-1.0918858
1.3450462,-2.5898483
0.68735677,0.15986094
-2.0223694,0.56623775
-0.05912584,-0.094212025
-1.3747271,0.75414157
0.41441408,-1.5386126
1.4423302,-0.071473904
0.4510497,-0.2119899
1.8466996,-0.77046955
-2.0407114,-0.97756356
0.6711597,1.4023622
-0.86867887,2.581782
0.2676645,0.8355454
-0.17826112,2.8210425
3.4141166,-1.6952759
2.4732823,1.3182489
0.022343693,-0.5511199
-0.3013072,0.9350288
0.9667062,1.3450081
0.14871378,-3.0631106
-0.14554018,2.6800647
1.1529675,1.8704969
-1.0259645,0.6315568
-0.25535098,0.919641
-0.2651439,2.9730766
2.7449934,1.7193614
-0.6043954,0.11956202
-0.9308524,1.2694639
0.8029699,-1.9131262
0.599921,-0.10653164
-1.655606,0.646774
-3.2433977,-1.147184
-1.0917317,0.2558359
0.76663905,-0.4111282
-2.854378,-1.7282643
-0.5794939,-2.0457838
-0.11094236,1.5095234
-0.61035955,2.7183373
0.97860026,0.7026817
-0.011981521,-3.1418796
1.2218933,0.4035796
-0.05108563,1.5537502
0.45210978,-1.6664554
0.78220767,0.99194944
-2.6698735,-0.14776257
-1.0849413,-0.044493254
0.76723534,1.1010325
1.345786,1.1275222
1.2221117,0.86320627
0.30894622,2.0609462
-1.4499468,0.8157651
2.9390914,1.261782
0.008410128,2.9165506
1.0462818,1.0198865
-1.1426802,-0.26824117
-1.0913327,-0.07301297
1.3686695,0.7177523
0.39566252,3.6313462
1.185994,-1.0365983
-0.48997417,1.5944484
0.8215564,1.0091656
1.0577509,1.5350654
-2.2184398,1.7372411
-0.8083611,3.1008725
3.380484,-1.2824064
2.404743,1.8946118
3.1127646,1.1989611
1.5476416,-2.1986928
0.28868634,0.51873744
3.0872915,-1.1647724
0.9497423,1.4256836
2.09564,-0.83495325
2.2365146,1.3179535
2.5149155,1.3002441
0.8924604,1.7649578
2.394052,1.4456018
0.572147,1.4785827
0.58564836,0.9564186
-0.8018226,-0.14258377
-2.4423862,-0.1468012
0.20516917,2.4700248
0.8857943,0.09290352
-0.1768434,-1.6583577
1.6537637,-1.3244287
-3.0097942,-0.2795372
0.19194968,-0.7824537
-0.6294689,2.755428
-0.88972837,0.42838436
1.7439533,-0.9353135
0.069315046,2.4662147
-1.3641095,-1.0573949
-0.8105237,-1.0131041
0.9992033,-2.7818155
1.2972395,-1.3936101
0.33841604,3.1846712
0.83139443,0.7007607
-1.4652739,-0.41479728
-1.5642476,-1.8202827
2.0658991,-0.70016253
-1.7763869,-0.5529232
-3.3404167,-1.468684
2.8187115,0.7136511
-2.1348617,0.44108725
-3.3012567,-0.6768222
1.6896282,-1.8458384
-0.17735489,-0.8081679
-0.97397196,-1.692711
-2.068041,0.47025996
2.1850705,1.8159468
0.05994036,-0.84505403
1.1069782,1.6291906
-0.67852545,0.64690447
-1.678828,-0.95156276
0.04839062,-0.5395907
-2.0627413,0.5273446
-2.9340873,-0.7925957
0.42616647,-0.29606986
-2.2623138,-2.944243
-3.437814,-0.4034324
0.45472586,2.1550097
1.9099611,0.9672422
-0.23511067,-1.4758779
-3.110912,-1.8425252
-0.20669094,1.5720521
-0.14475699,-1.9249791
0.06439201,2.9771833
-0.6694775,1.4684775
-0.14046669,-3.0656035
0.35197076,-0.01337539
