embed_1,embed_2
-0.1967904,0.97998416
-1.7030771,1.2789522
1.3723662,3.2870798
1.2442402,3.426917
-0.3610199,1.2262051
-0.34244266,2.9454563
1.7915674,1.920622
-1.104031,-0.55393547
0.85375404,-0.31370774
0.21148105,2.1435935
4.2877493,2.828767
2.2265315,-3.492346
3.894385,0.9889847
-2.041586,2.7325795
-0.6860393,-1.4416845
-0.31486174,0.7392721
-0.65382195,-1.0563396
0.9834037,0.97684455
0.5048848,1.538626
-0.47947842,1.2167124
1.8362738,1.5441302
0.43053326,-2.699099
-2.5757556,0.81836826
-2.3179698,-3.3146238
-0.8048611,0.005949548
-2.603628,-2.8508112
2.3820903,3.9307995
-1.5375284,1.8995478
0.32433602,0.4904177
-1.2800558,0.36607087
-4.2172475,2.1761255
2.3238466,0.0010268673
-3.187228,-3.243849
-3.2444875,0.8818388
0.013280088,-0.83854705
-1.4601282,0.41607714
-2.8972945,-2.7154758
-1.2907501,1.5715408
0.62674016,-0.32355258
-1.4184033,-0.29636246
0.27404252,-2.1153078
-0.30092642,1.2436486
-0.6586765,-1.5527476
2.690698,-4.210164
0.29532328,-0.52654576
-0.13601281,1.3629357
3.3283603,-3.7056575
1.5233216,0.2532208
-2.2033875,-0.22167821
-2.447364,-3.0829046
-2.495012,2.869609
2.3130803,-0.07856971
0.06120025,1.9118041
-2.6115808,0.02077041
1.5518863,1.3795369
-2.5462317,2.079336
1.1565795,-3.0856793
0.5681118,-0.8200286
-3.7044516,1.9538001
-3.6431434,2.45612
-3.8011534,3.6700869
-3.068242,0.034561947
-0.71081007,-1.0291411
-1.0248747,1.8347297
-2.8812096,-1.5878421
-4.1884966,2.6950243
0.9494639,-1.5353345
0.5436026,-1.0386775
-2.6094413,3.217391
-3.2837873,-2.5564134
0.5912484,2.2843623
-1.7753379,-0.7819921
-2.826119,2.480974
-3.099822,2.3785293
-1.6044977,-2.151003
-2.5532105,-3.4592009
1.7095466,3.623669
-1.593647,1.145001
-1.1265242,1.996127
3.40245,2.3524787
-2.0937243,2.4940372
1.6856121,3.491361
-2.60216,1.4238958
1.8449872,1.242416
-1.517625,0.6375411
-1.2266768,1.5876758
-4.1471963,1.2928779
-1.4143969,1.4635717
-4.2391243,1.7862821
-2.337272,1.314241
0.24464938,-0.5455624
1.7578963,-2.8821743
-3.2535846,-0.8464963
-1.7946827,3.1093986
1.2015567,0.58911854
2.3805413,2.0051925
1.7278992,-3.476878
0.1937483,0.8000064
-2.2599611,-3.1023614
0.11885255,-0.86327887
1.6687902,1.9744861
-2.8307557,-1.601539
1.3057297,-2.271905
1.1641107,-2.049162
3.5710866,0.7774787
2.5431595,1.7324407
-2.920456,-2.2690773
-2.998069,2.4859116
0.57368314,-1.2728578
2.371678,-1.6317102
1.9592271,1.6618109
0.55539787,-2.6779318
3.0704904,-3.6371174
-0.8451988,1.8482283
-0.5427968,-1.9151754
2.3260071,-3.7931385
2.9635181,2.0424125
0.20470034,0.593389
1.9418628,-1.5578606
-0.2980822,-1.9363747
-1.6992056,0.9010281
0.532002,0.50852466
-2.994864,2.063346
0.39822435,-1.8220302
1.0087215,-2.2672489
0.079922,0.30089095
-0.4673039,-1.7979405
2.146305,-3.6222618
-0.08693993,1.143337
3.724032,-2.0273335
3.194675,-4.8055797
-3.1880376,-0.6469337
-1.6244982,-0.04431943
1.6832392,-0.7448009
3.5882452,-3.8213325
-2.170268,-0.50260377
1.5174372,0.39198494
-3.3685536,-2.1029365
-1.1110984,-0.3653885
2.4053802,0.007413099
-3.4633036,-0.5686801
0.5287375,-2.6666226
-2.3098125,0.8916754
1.1677272,1.4469391
-2.4243975,-2.5969489
0.43927172,0.4605195
1.8513366,0.3877035
-1.2022547,0.27883598
-1.1934354,0.107381284
0.5492115,-2.9206386
-2.5816755,3.060342
-2.7451844,1.5207762
1.1527185,0.8891239
-3.9702525,2.1316733
-0.8397213,2.0193627
-3.9543731,2.3682084
0.7467465,-1.2750651
2.5386412,-3.39655
1.9483148,1.5599501
-0.7361155,-0.68048465
-3.2361896,3.4263058
-1.8234832,2.0590937
0.6253732,0.5656579
0.8809864,-1.1544604
2.7036552,-3.3121758
-0.1671533,1.251858
-2.9036698,3.2687228
-0.5601544,1.7786814
4.087014,-1.4975945
-3.7554722,-0.69379276
-0.3040659,0.555114
-2.3757718,-0.9112001
-0.6387508,2.1368496
-1.6088675,2.3225982
3.1403706,1.8854654
-1.8767827,2.8818865
-4.425654,2.528249
-3.1424932,1.1990521
4.0817375,-0.47035918
-1.4511877,-1.8390616
-3.4641864,1.0952114
0.24856189,1.5517981
2.5078137,-0.2054019
1.0131167,-0.7230815
0.8064504,1.7866148
2.1732547,-1.8066761
-4.277985,2.3912323
-2.77951,-0.073546946
-3.6595614,-0.7360123
-1.4197577,1.1368785
-1.9980576,-0.86337703
-3.6061535,2.5093641
0.68324447,-1.0516051
2.63812,-3.590299
-2.2957146,3.0531857
-0.7478534,1.8573998
-1.8525224,2.0618896
0.4318257,0.48007324
1.8173951,1.7285846
-1.3898103,-1.9865409
1.1043795,2.9987962
0.74134684,1.065895
