embed_1,embed_2
-2.013587e-18,-0.0077435
3.3856008e-18,-0.015422621
-9.430829e-19,0.0028786247
1.381056e-18,-0.011353661
5.5174637e-19,-0.013898206
-3.3697247e-18,-0.023973318
1.5832017e-18,0.010334595
-2.7025968e-18,0.004613664
-1.766138e-18,-0.028786737
2.1952524e-18,-9.659499e-5
-2.3738599e-18,-0.0070560616
-1.4525858e-18,0.015897278
3.2156977e-18,-0.004362382
-3.4256635e-18,0.028678313
-2.8551684e-18,-0.000727299
-1.5656911e-18,-0.00016085037
-2.0725387e-18,0.01647131
-1.0162433e-18,-0.047209878
-4.1728416e-18,-0.005183346
-1.868268e-18,-0.00026284155
5.8589544e-19,0.016208638
1.571482e-18,0.0010366191
-3.3158203e-18,0.0020592012
1.8248336e-18,0.00024302742
1.154443e-18,-0.0004523708
3.3826701e-18,-8.555698e-6
-7.957208e-18,-0.0074016172
-7.111799e-20,-0.002522091
-3.1617097e-18,0.020021092
-1.9765762e-18,-0.002918208
1.1567214e-18,-0.0073895887
-9.108148e-20,0.036853626
-5.038999e-18,-0.0017391942
1.6833229e-18,-0.0056924056
4.638971e-18,-0.0016504672
-2.6272588e-18,-0.0037594838
-4.246854e-18,9.4465315e-5
1.0202638e-18,-0.0004863336
6.437211e-19,0.010115595
-1.809385e-18,0.06984967
1.0919963e-18,0.0736876
-2.1686717e-18,0.00156181
-1.7178194e-18,0.05769755
1.82288e-18,0.046455875
1.9477328e-18,-0.01483185
-1.1896132e-18,-0.0010537518
3.2611947e-19,0.0039807116
-7.1316597e-19,0.079261914
3.9599535e-19,-0.006944793
3.685298e-18,0.026014594
2.6025834e-18,0.009668749
8.675513e-19,-0.005091095
1.6752062e-18,-0.0053840457
-1.1340719e-19,-0.0023606846
-1.8882724e-19,0.03998602
1.8935976e-18,0.072441004
-2.9538243e-18,-0.0016493476
-8.5175377e-19,0.066076435
-1.3517294e-18,-0.0029703043
-2.7400926e-18,-0.0030905467
-4.174639e-19,-0.009036412
2.8857714e-18,7.2864335e-5
-2.9620682e-18,-0.0068907123
1.0554012e-18,0.13576971
-1.1165232e-18,0.0016143747
8.4363044e-19,-0.0007264558
-1.3858139e-18,-0.016095752
8.906876e-19,-0.010278582
1.1572932e-18,0.00084360223
-9.950818e-19,-0.034291536
3.837348e-18,0.00019126572
1.4262772e-18,0.0011443411
1.5687301e-18,-0.03765356
-4.013975e-18,-0.013669662
-1.1839546e-18,-0.008403169
1.6667517e-18,-0.008297738
-2.1060732e-18,-0.03623396
-4.228141e-19,0.00047215482
-1.04835733e-19,-0.02209685
1.2267512e-18,-0.03875947
-3.0533784e-18,-0.047237705
-2.4711508e-18,-0.02230392
-8.780974e-19,-0.0058501293
1.8827251e-20,-0.0034249392
3.6811717e-18,-0.045822036
1.9307855e-18,-0.006962022
-3.8897496e-19,-0.029950501
1.2997258e-18,0.008958085
5.2120675e-18,0.012068424
-2.4949124e-18,0.011267072
-2.1049497e-18,-0.07138255
1.9457666e-19,0.0050850934
1.2259158e-18,-0.00074658566
-2.4559158e-18,-0.06308361
-3.894388e-18,-0.021632543
-3.844934e-18,-0.00018467204
2.2129178e-18,-0.0010327494
-8.2507014e-18,0.011573113
2.8201805e-18,-0.012468447
1.8126584e-18,-0.011830297
2.3314801e-18,-0.0010864575
-9.470225e-19,-0.0015338853
-2.414594e-18,0.00028204723
-2.6954005e-18,-0.011864835
-1.869993e-18,-0.00088066846
-4.6309334e-18,0.0056655784
8.1151265e-18,-0.0043883873
-9.753359e-19,0.0020135755
-1.5579551e-18,-0.0010514092
-1.2452503e-18,-0.0021683695
-3.575713e-18,-0.0013670394
-5.411769e-18,-0.00061473565
7.73509e-18,-0.034111373
-1.3047195e-17,0.014048095
-8.199542e-18,-0.010979243
-3.9403112e-18,-0.0023524263
1.7175527e-17,0.03726059
2.9529872e-18,-0.0028371238
-1.4617377e-17,0.032032687
-3.2104747e-18,-0.0035634327
1.834538e-18,0.022988789
-4.9592505e-18,0.0020107771
-6.796475e-18,-0.003006009
7.565371e-18,-0.017279541
3.634858e-18,-0.005577944
-9.375072e-18,-0.003305522
1.1519861e-17,-0.006647407
-8.3481284e-18,-0.01092156
4.1697145e-18,-0.0049315747
-1.329427e-17,-0.02503691
-5.599637e-18,0.0455983
6.926659e-18,0.0006381249
-6.545198e-18,0.04671762
1.435153e-17,-0.03212271
1.6634821e-18,-0.0013265044
3.512343e-18,-0.027069686
1.1448769e-19,0.0042905533
-6.199254e-18,0.012567947
2.2794305e-17,-0.011434017
9.437127e-18,0.011447674
4.0685726e-19,-0.010869246
2.4300654e-17,0.09050794
-1.652304e-17,0.08404255
1.0651037e-17,-0.0013383605
1.3318678e-17,0.013853631
-2.6231562e-17,-0.0014785979
4.0854068e-19,0.0024432219
4.0666714e-18,0.09553293
-9.72981e-18,0.0017728045
-6.525725e-18,-0.00036566917
2.4160339e-18,0.00788132
-2.325907e-18,0.0008157954
-1.844508e-17,0.008733205
-3.516308e-17,0.11739069
4.7137938e-18,0.0010826264
-6.370451e-18,0.005921406
-6.708874e-18,0.0044260127
-2.170707e-18,-0.0003011421
-6.2246284e-18,0.0031132428
-5.9434598e-18,0.0012949626
2.1139851e-17,0.011204539
-1.7869684e-18,0.0052369786
-5.3559945e-23,0.0024533325
1.6684791e-18,0.002142526
-3.6433302e-18,-0.0060180495
6.6231516e-18,0.0015423523
3.8473647e-18,-0.016900491
-1.9834555e-17,-0.032813687
1.8399825e-17,-0.0011789133
-1.459116e-17,0.009326803
1.2764449e-17,-0.020535605
-1.4122297e-17,-0.04061841
-5.1056458e-18,-0.0035534466
-2.1487406e-17,0.0064672977
8.771749e-18,-0.011419875
-1.121542e-17,-0.010920962
-1.4202096e-17,0.010695536
-1.3021334e-17,-0.050130397
-4.3647244e-18,0.0116382465
9.775433e-18,-0.030713469
5.9309594e-18,0.013348366
2.170275e-17,-0.028984472
-1.7345441e-17,-0.028931692
-1.4520488e-18,0.012464637
-1.7932941e-17,0.0062833764
1.5112735e-17,-0.046376154
-9.064756e-18,-0.047047824
-1.9273547e-17,0.011631127
5.798904e-18,-0.045833882
-1.9979643e-17,0.010051008
-2.1719654e-19,-0.0014809569
3.2096192e-18,0.0030141769
1.36424e-19,-0.0001593206
-2.0636287e-17,-0.03969501
3.1457584e-18,-0.02848787
1.0298033e-18,0.009220508
4.863439e-18,-0.028206497
3.1798105e-18,0.011352464
2.1915598e-17,-0.0019036417
3.2402024e-17,-0.0014047675
-4.337661e-17,-0.0057704393
-5.2511123e-17,-0.0014309887
1.4491746e-17,-0.00095411186
1.5601917e-17,0.010785193
-1.3219595e-17,-0.0017557786
3.655855e-19,-0.00033730906
-7.656762e-17,-0.0231065
1.0606778e-15,-0.049964156
4.81423e-18,-0.011561199
-9.339988e-18,-0.0026971437
6.8718112e-18,-0.010219114
2.4721411e-17,0.021449648
1.900617e-17,0.004107312
-1.1887462e-18,-0.004535363
3.7200205e-17,-0.013078271
-4.951788e-17,0.01790221
1.8016578e-17,-0.015950901
3.530267e-17,-0.01611969
-2.3075113e-17,0.014559365
1.5523861e-16,-0.0035512282
-1.0858111e-17,-0.0029167656
9.736521e-18,0.011887411
-4.9866994e-17,-0.03242118
4.558342e-17,-0.017769152
5.4828826e-17,-0.01905154
-5.1411455e-18,-0.03609405
1.5010938e-17,-0.011982647
-1.1841986e-18,-0.008306669
-1.7053501e-17,0.0067250608
1.8910944e-17,-0.013818505
4.384472e-17,-0.006072575
-2.0555132e-17,0.019624725
-7.405089e-18,0.0050208834
2.7915738e-17,-0.01355978
-1.7039226e-17,-0.009384226
-1.2047261e-18,0.009576468
-4.571707e-18,-0.009161666
-1.468532e-17,0.049251862
-1.662693e-18,0.051642224
-2.4079911e-17,-0.020785058
5.24771e-18,0.0014720582
-1.8633454e-17,-0.016629115
3.126563e-17,0.09029119
1.6742018e-17,0.024854692
1.6332764e-17,0.011711272
2.2301593e-17,-0.027813798
-1.5300565e-17,-0.016002037
1.985089e-17,0.009264113
-1.5866636e-17,0.00071758445
-9.42596e-18,0.0029646195
9.80322e-18,-0.006039988
-3.8634323e-18,-0.00086957676
1.1512344e-17,-0.0046764864
-1.8092918e-17,0.017048525
1.833571e-17,-0.019282809
2.1569502e-18,-0.010996221
-8.7275206e-20,0.0013514368
6.5846236e-18,0.0021035399
-4.228707e-18,0.041674655
3.0219642e-18,0.0013048033
5.9677235e-18,6.1123734e-5
4.0685985e-19,-0.001108153
2.8044545e-18,0.0018098967
-4.1607938e-18,0.037384793
3.782842e-18,0.08307318
-1.2425561e-17,0.0023929644
1.0286431e-17,0.071168184
-1.312631e-17,0.0013762636
1.541907e-17,0.0077926004
1.8678026e-17,0.02894229
2.4365823e-17,0.0356842
-2.5909755e-17,0.037783448
4.1781745e-18,0.011969835
4.7114942e-18,0.008613126
1.0282619e-17,-0.012396104
-9.6177225e-18,0.009237512
1.294173e-17,-8.57277e-5
7.87181e-18,-0.024857635
-3.4381808e-18,0.010791521
-3.2288737e-17,-0.0023033547
8.01019e-18,-0.014779542
6.605478e-18,-0.026880216
5.4862427e-18,-0.0054076016
1.1092323e-17,0.025767962
4.8178022e-18,0.021279756
1.7624638e-17,0.009440122
2.945661e-17,0.004350695
1.9999811e-17,0.0062680594
-1.0452202e-17,-0.008960268
3.401563e-17,0.0018326542
2.9752493e-18,-0.021461844
1.3579573e-17,0.0030077333
2.9529643e-17,-0.0006789824
-5.1724987e-17,0.02952237
-5.8932785e-18,0.003445899
-2.1902477e-17,-0.008544071
-3.486926e-17,0.031988014
5.719643e-17,4.7912524e-10
-5.679007e-18,4.0190927e-5
-1.6838914e-18,0.015548075
-2.7158416e-18,0.002529496
1.8730756e-17,-1.8205057e-11
1.3399375e-17,0.019886479
-4.1853268e-17,0.07296661
4.1590838e-19,-3.470618e-8
-4.3630164e-17,-0.024820643
-2.3836447e-17,-0.0033506493
-5.0710113e-18,-0.00782206
3.0370777e-17,0.048025124
-5.1698755e-18,0.040375885
-2.8478743e-17,0.002293544
-6.3072385e-18,-0.0041239527
-9.833818e-18,0.026692715
-3.392068e-18,-0.010578917
-1.9065276e-18,-0.0007309665
2.4961808e-17,-0.0040447055
4.2306723e-18,-0.007267851
1.2923823e-19,-0.0055159153
4.225396e-18,-0.008443612
7.523769e-17,-0.038449593
-4.5054046e-17,-0.017857209
6.102358e-18,-0.007886612
-1.2664206e-17,-0.029004002
2.2531909e-17,-0.012196125
7.3831e-18,-0.008570707
4.8420774e-17,-0.02684409
-4.056322e-17,-0.01624038
6.9246624e-17,-0.012785981
-8.341556e-19,0.019056763
-1.6011062e-17,-0.0052651595
1.5872554e-17,0.039662458
4.057877e-17,-0.02627807
-1.651309e-17,-0.006765858
2.3707681e-17,-0.024763165
-3.8037507e-17,-0.027944189
-1.9772e-18,0.039486717
-6.3581627e-18,-3.6141548e-5
-3.5828877e-18,0.010153736
9.572541e-18,-0.026724625
-4.0024164e-18,0.0022519783
8.247297e-18,0.020516885
2.8862075e-17,-0.0065568183
2.5926565e-17,-0.026189273
-2.7049655e-17,-0.0044698454
4.565964e-18,-0.0010948915
2.0299667e-17,-0.03613255
1.05918335e-17,-0.025707211
5.4019688e-18,1.1864985e-5
-1.33044855e-17,0.049593717
3.7325557e-18,-0.0026683486
-4.9013367e-18,-2.6032898e-5
-1.7619548e-17,-0.017799443
-2.954179e-18,-0.027813537
1.7484343e-17,-0.0056354213
6.0821027e-18,-3.2968073e-5
6.4496492e-18,-0.009471983
4.501926e-18,-0.017334804
5.315076e-19,0.002632234
-2.0768288e-18,-0.0032543074
-1.4958908e-18,-0.008930333
-1.5846322e-17,-0.02030546
6.787726e-18,-0.03851551
5.709812e-18,-0.00015174481
-1.2812985e-18,-0.0064874776
-1.2152719e-17,-0.017581554
-1.0270405e-19,-9.5617506e-5
-3.8270797e-18,0.00035172113
4.2581934e-18,0.014853733
9.969781e-18,0.034591142
-1.4320832e-17,-0.010915067
-3.5966723e-18,-0.004270369
1.6378124e-18,-0.0022270258
-2.6435394e-18,-0.005226004
-2.2832507e-18,0.0005766893
-1.01902464e-17,-0.008070532
-1.31474204e-17,0.00026271123
1.2195004e-18,0.0049539586
-1.8874558e-17,0.00056369574
3.124668e-17,0.0018590925
-2.211885e-17,0.0003520047
-6.772628e-19,0.02353581
-1.8870666e-18,0.0005009075
-3.166088e-19,0.031161807
8.543292e-18,-0.004643588
4.2595934e-19,0.019726764
-5.555832e-18,-0.0004617927
1.1233017e-17,0.00077902514
1.6204976e-17,0.016301302
-1.8073385e-17,-0.016629025
-1.5259447e-17,-0.0044885534
-1.0063717e-17,0.038466007
-2.9675191e-18,-0.006116951
3.1956723e-17,0.00036430327
4.2125013e-17,0.00059331866
-2.240009e-17,-0.0015570926
3.118011e-17,0.0004777619
-2.3807093e-17,0.005241167
1.7492304e-17,0.0002668692
-2.5412363e-17,0.0003588991
-3.158963e-17,-0.009883372
-1.2123096e-17,0.00019623635
4.2800452e-17,0.01552643
-2.8867218e-18,0.022518644
2.0902813e-18,-0.0012694893
-1.4062029e-17,0.0706511
7.31354e-18,0.0075514116
2.3797541e-17,1.7712724e-5
-2.9643652e-17,0.037159584
1.8193308e-17,0.0034475029
4.0735565e-17,0.02088606
2.7256796e-17,0.048186783
-6.0651228e-18,0.054017458
-7.127524e-18,0.011414639
-6.5105463e-18,0.059703715
-1.6459008e-17,0.015557172
2.8101708e-17,0.0043296036
1.463625e-17,0.05654788
-1.6782163e-17,0.0003113352
1.24257186e-17,0.00011200442
3.021271e-17,0.015042547
3.960594e-17,0.00010355248
2.6619172e-17,-0.028822254
4.1037985e-17,-0.0391534
-8.6625507e-19,0.047326062
-7.165962e-18,-0.009109414
-1.7008827e-17,-0.0005892401
-3.28231e-17,-0.028306426
-6.4814498e-18,-0.03264358
1.25671234e-17,0.0046975873
-2.6228041e-17,0.040710885
2.6669014e-18,-0.044990223
-1.4010383e-17,-0.00056827406
-1.07835136e-17,-0.0066278675
2.7128712e-17,0.001520758
-3.7750488e-17,-0.0011151914
1.2736432e-17,0.007571483
5.0697333e-18,-0.015005432
1.2884401e-17,0.0134259155
7.818011e-18,-0.001090036
-1.8254744e-19,0.0038484992
2.5281351e-17,-0.0012387232
5.572273e-19,0.0005696217
-1.6622416e-17,-0.019415846
-3.6402558e-17,-0.0081170965
-4.8845305e-18,-0.008629841
7.205237e-18,0.00022720275
-7.768444e-18,-0.01826629
-3.2648302e-18,-0.035528563
-4.5687627e-17,-0.05424372
-1.3201027e-17,-0.0009855817
7.321084e-18,-0.007118234
3.3835935e-17,-0.00039479244
2.653859e-17,0.009071543
1.6386345e-17,-0.00017657141
-6.909093e-18,0.007593462
-1.4901724e-18,0.00064229127
-3.4538435e-20,0.0014571095
2.0514954e-17,-0.022847258
1.0567533e-17,-0.002365799
-1.5425315e-17,-0.045754284
-8.44889e-18,-0.0018469717
-1.20091215e-17,-0.036647394
-9.890449e-18,-0.0039274567
2.132242e-17,-0.041494504
3.710864e-17,-0.039005537
-2.8801794e-17,-0.036411647
-1.1189503e-17,-0.00054171553
-9.809009e-18,-0.00026829957
-1.5384099e-17,-0.00019796303
4.0916565e-17,0.01961425
3.7291304e-18,-0.0011570612
2.1165312e-18,0.00072552764
-3.189617e-17,0.022547817
1.5722713e-17,-0.028746046
-7.617771e-19,0.013802841
-1.6669266e-17,-0.0003434667
6.823269e-18,0.009465164
1.0596442e-17,-0.001978511
7.51475e-18,-0.0026883709
1.2470254e-17,-0.00064481614
-8.16074e-18,0.014833473
-3.6101715e-18,-0.0038111408
-9.641826e-18,0.03380045
-3.8681133e-18,-0.00034154486
-1.5250579e-18,0.0012184097
-1.3195478e-17,0.022108965
-4.8447333e-17,0.06782118
-1.9613875e-17,0.031689126
-3.7335665e-19,-0.004269564
1.2493681e-17,-0.003296975
2.1114794e-18,0.00547005
-1.1088063e-17,-0.010270156
4.977739e-18,0.06200371
1.5258325e-18,-0.0052980925
-1.7099183e-17,-0.011609985
-1.3477021e-18,-0.020121634
-3.4261982e-18,-0.02023739
-1.9497107e-17,-0.0007167827
-8.532134e-18,-0.017223503
-4.0562055e-17,0.003912752
7.208739e-18,-0.0197772
-3.3718605e-17,0.034395494
7.324497e-18,0.02559188
4.7424763e-18,-0.0012393945
-4.5219185e-17,0.00011069707
-3.1643113e-17,-0.0024286485
-1.0445761e-19,-0.014348509
1.9696651e-18,-0.006240046
-9.854727e-18,0.0022447829
3.113174e-17,-0.014681714
-3.1064576e-17,0.013298454
1.8137947e-17,-0.00035562465
-4.1778266e-17,0.0014133655
-4.8777616e-17,0.0018674153
3.424258e-18,0.0034616746
1.5342475e-18,0.0016820813
-1.7284468e-18,0.008432252
-3.9183294e-17,0.024695743
-2.9745431e-18,0.051878784
4.1706734e-17,-0.0012010932
-5.758302e-17,0.007051452
-4.1189975e-17,0.0049004853
3.6296692e-17,0.060693387
-1.253176e-17,-0.00033340175
-8.243349e-17,0.10851547
-5.5301004e-17,0.020932246
5.490345e-17,0.020953577
3.934167e-17,0.005574877
-1.134281e-17,0.071176894
-6.2650375e-17,0.01584885
3.7484427e-17,0.07491263
-1.0007101e-17,0.00031056433
-4.0003447e-17,0.002315649
4.679361e-17,-0.00396499
-5.271592e-17,0.018464375
-1.2020307e-17,-0.024319965
-1.9742138e-17,0.016338775
-3.4079113e-17,0.027380744
5.4028136e-17,-0.070025645
-3.1008271e-19,-0.05684389
-3.7972828e-17,-0.0020310036
-1.1111547e-17,0.015661692
5.697411e-17,0.012580428
9.2180574e-20,-0.042132124
-1.1285874e-17,0.0016154208
4.9789407e-17,-0.072807364
-2.0913985e-17,-0.0021489402
-7.055923e-19,-0.041329913
-6.649927e-20,-0.0235353
-8.985179e-18,0.008467785
6.1342755e-17,0.0149278855
-5.195367e-17,0.016022066
-1.0791717e-18,-0.033120934
2.883932e-19,0.013998107
-1.3929953e-18,-0.018052932
6.5165404e-18,0.012448964
-3.4359445e-18,-0.015267108
3.0878778e-17,-0.047876634
-1.7393408e-17,-0.017585505
-1.4601134e-17,-0.004306526
-3.1102097e-17,-0.0025691004
1.30355045e-17,-0.0071056793
-1.4094266e-17,-0.033951238
4.0459965e-17,-0.0019654008
-3.4486285e-17,-0.0053837835
2.3976116e-17,-0.023581155
2.0546137e-17,-0.013402841
7.409496e-17,-0.04567985
6.3608435e-17,-0.014286575
-4.2165945e-17,-0.036961384
-5.629279e-17,-0.017215917
-4.855129e-17,-0.013739694
3.5241454e-17,-0.016754217
2.7479302e-17,-0.050880365
-2.4931215e-17,-0.0339833
-4.434564e-17,-0.0172027
-3.4093083e-17,-0.025005087
2.4453361e-17,-0.016161168
-2.5435525e-18,-0.01902654
-2.2713652e-17,-0.0035960912
-5.590624e-17,-0.027965527
2.012766e-17,-0.009417106
-7.431371e-17,-0.058468338
1.5050832e-17,-0.031525087
4.7281975e-18,-0.03576965
-3.4584987e-17,0.025336362
-1.6151507e-17,-0.014352342
-2.650476e-17,0.033122055
-6.0866117e-18,-0.013818392
9.864253e-18,-0.011931382
3.6546883e-18,-0.015126858
5.0000315e-17,-0.028128205
-3.0768426e-18,0.014534029
1.3720942e-17,-0.011276336
-3.565053e-18,0.021857457
1.1163837e-17,-0.06721277
-1.4722242e-17,-0.002788962
-8.042316e-18,0.057224143
5.2629956e-19,-0.0031059464
-1.2946833e-17,0.016284743
2.1304478e-17,-0.004035741
-1.4292487e-17,-0.0020184158
-4.020553e-18,0.076440014
1.208426e-17,-0.0033407127
2.4738067e-17,0.00035478876
-3.880539e-17,-0.005207704
4.5895777e-18,0.0027028434
-4.0304284e-18,-0.002641972
3.3127558e-17,0.00068341446
-1.1491731e-18,-2.284162e-6
-2.814008e-17,-0.00015303318
-2.7440668e-17,0.025257995
-1.6912818e-17,0.023343226
-1.9190494e-17,-0.00028236178
1.915574e-17,-1.2167407e-5
-6.5991832e-18,-0.00022740349
-3.0198475e-17,0.0033640417
-1.5835797e-17,0.06428742
1.1369613e-17,-0.0020113024
1.97311e-17,0.009148152
1.7102469e-17,0.0010507242
-5.921235e-17,0.008405831
2.5723032e-17,0.0034871087
1.6123623e-17,0.034985036
2.2970352e-17,0.060759794
-3.7927046e-18,-0.0063913786
-1.4883773e-17,0.008319243
-1.3721581e-17,0.009000513
-3.2901738e-17,0.000694262
6.221724e-17,0.010350521
-2.9767504e-17,0.01277445
-2.5141501e-17,-0.00031551882
5.829981e-17,0.00746042
4.7562885e-17,0.006125308
-2.6141207e-17,0.00086487335
4.7034456e-17,0.011324104
1.6273308e-17,0.025384663
4.4562112e-17,0.011366926
4.5329524e-17,0.01220214
-6.555134e-17,0.012326226
-4.1969053e-17,0.040128052
6.9514816e-17,0.013935442
5.822117e-17,0.06179866
-4.6495617e-17,0.01750759
5.714039e-17,0.026127713
4.8698528e-17,0.05918224
-4.6754667e-17,0.011051733
-7.0134295e-17,0.011002604
-8.7801265e-17,0.015981618
-7.1479363e-17,0.004650914
1.3548246e-17,-0.012896926
5.145529e-17,-0.00035273944
5.307424e-17,0.0102591505
-2.854067e-17,0.009512837
3.202769e-17,0.0010628131
-3.4300917e-17,0.017465908
-9.9856985e-17,0.030132027
1.72272e-18,-0.0070173037
-1.5479878e-17,-0.0115207005
1.5749406e-17,0.013591341
-3.334116e-17,0.010740451
-6.2692846e-19,-0.016506271
7.894281e-20,0.00022632803
-1.506462e-17,0.02148376
-1.9406443e-17,-0.036090635
4.3732655e-17,0.074478276
-3.147151e-17,-0.09350776
-5.863832e-17,0.012561457
-7.747423e-18,0.026265617
-1.4528216e-16,0.052678943
3.1580234e-18,0.004984058
-2.752691e-17,-0.0062706447
2.4369884e-17,-0.0010366521
6.0458995e-18,0.032465167
1.9441247e-17,-0.008901418
-3.8470102e-18,-0.0051813684
-6.4080914e-17,-0.017721618
-7.6487234e-17,-0.020041192
2.0860713e-17,-0.032741804
7.33393e-17,-0.01837911
1.7128321e-17,-0.02205609
-8.8971315e-17,-0.038605496
-7.3638914e-17,-0.03059789
-4.906376e-17,-0.07444373
-2.0724254e-17,-0.011716347
4.081915e-17,-0.019690627
-4.327693e-17,-0.009727845
6.25809e-17,0.054620057
3.1995743e-17,-0.003291325
-4.244593e-17,-0.013147162
-5.188681e-17,0.012624277
-3.9544643e-17,-0.0073448075
-4.947784e-17,-0.019923806
-7.196213e-18,-0.035094317
-1.7340568e-17,-0.03347298
4.25149e-17,-0.028146006
-2.1269783e-17,-0.016798634
-1.16352184e-17,0.022773378
1.14096264e-17,-0.0015953829
5.7351926e-17,-0.014980184
-6.949249e-18,-0.010741431
6.516946e-17,-0.04341245
-2.3421106e-17,-0.0032691213
-3.571177e-17,-0.02283264
2.4448031e-17,-0.010187489
9.997856e-18,-0.014989302
-1.0234449e-18,-0.0028645522
-4.876699e-18,0.011059627
-1.9991964e-17,0.04294895
-1.1728528e-18,-0.021027895
-6.298761e-18,-0.0060987542
-3.7441793e-19,-0.0036202858
-5.2878425e-20,0.013814109
-4.0706054e-19,-0.009475015
3.0022585e-20,0.020151667
-1.6269243e-17,0.04301756
1.2922759e-17,0.0046198172
8.0304245e-19,0.0009160602
-1.9453596e-18,0.06616774
3.1084587e-18,0.0032721993
7.915929e-19,0.0018860966
-4.153556e-18,0.021648848
-1.9774037e-17,-0.0035193567
-6.8258998e-18,0.02046789
9.002728e-19,-0.015135404
-4.2670273e-18,-0.014370859
-6.646157e-18,0.00823663
5.120669e-18,0.01144009
2.5052823e-17,0.010399004
2.0356501e-18,0.023012387
2.1527501e-17,0.012384091
-2.0074644e-18,0.016272862
6.94956e-18,0.0077265142
-4.467611e-17,0.102767766
2.041856e-19,0.018875167
5.770649e-18,0.022170197
9.660218e-17,0.039630093
3.537925e-17,-0.008722223
8.784149e-18,0.008030568
-2.4178895e-18,0.009752411
-4.3042535e-17,0.0002279344
7.7162696e-17,0.008320058
-9.408781e-18,0.008518793
2.2300584e-17,-0.005445958
-3.9658288e-17,0.07179686
1.4018825e-17,0.045974493
2.0262097e-17,0.025876733
-4.735096e-18,0.03679173
6.4039754e-17,0.05958401
2.1513437e-17,0.027521564
-4.631745e-18,0.010303281
2.5753524e-17,0.018961877
-7.70511e-17,0.04857827
-1.1338899e-16,0.06861042
6.3973824e-17,0.015991054
-1.393425e-16,0.09040903
3.6820394e-18,-0.03980876
8.827665e-17,0.02449289
3.209443e-18,-0.034174435
2.6880446e-18,-0.028370854
-8.766584e-17,0.017695788
-2.2659802e-17,-0.024509007
-1.7694657e-17,-0.034581676
-1.1836127e-19,0.023282416
-8.164492e-18,-0.0024778876
5.3147228e-17,-0.0006523694
2.2080875e-17,-0.041427538
9.303443e-18,-0.04936905
-7.674417e-18,-0.038591944
1.5649964e-18,-0.07942503
6.875851e-18,-0.0023102704
1.3051033e-16,0.048107807
-5.2860848e-17,0.0074695433
-2.2604729e-17,-0.0065816026
6.944373e-18,-0.048557796
-1.3777669e-17,-0.049651336
2.0385833e-18,-0.05830155
-1.4455957e-18,-0.068542674
8.327624e-18,-0.035845753
-1.4605852e-17,0.0023257288
-1.1526017e-17,-0.01024304
-2.9897227e-18,-0.0032317643
7.1046305e-17,0.009778643
-6.6439114e-18,-0.005383212
-9.616611e-18,-0.0002895156
-7.6533645e-18,-0.08079192
1.2743125e-16,-0.03671552
-2.923513e-17,-0.033763673
-2.1515768e-17,-0.011610489
1.8989074e-17,-0.010898065
-9.5849256e-17,-0.009418329
7.561854e-17,0.014891813
5.3029944e-17,-0.03164015
-2.802676e-17,0.0026634124
-4.3155346e-17,-0.00702295
-3.774627e-18,-0.07600819
-8.7127834e-17,-0.041491497
1.6325446e-16,-0.043454073
-8.411817e-17,-0.010984848
3.7970515e-17,-0.0020284269
