embed_1,embed_2
-1.274233,-2.0248077
1.8081031,2.6507306
-1.902048,-0.039475583
-0.67691964,2.021927
1.7088954,0.8674796
-2.095139,-2.4432023
-1.2483569,1.6291548
2.0038567,-0.84828705
0.0947978,1.334418
-0.3226223,-1.9352748
-1.3028874,-2.1848705
-1.4613932,2.2045426
-0.6837689,-0.16409823
2.1340842,-0.2714524
2.8250365,-1.0938768
-1.4038767,-2.930951
2.2367518,1.3044711
2.7109847,3.0714328
0.6261608,-0.9905448
1.4818898,1.4628158
1.8557609,2.8617754
-0.79184633,-2.3675075
0.03780591,1.103018
2.7013152,-1.272182
1.6479883,1.6081026
0.45626968,-0.41306973
-2.1823077,-0.20467418
-0.9882751,0.07038635
-1.4829402,-2.168739
2.1943653,-1.0182191
-1.8777908,0.035863604
1.4462092,1.4927613
2.4747853,2.5726583
-1.4388952,0.0016537108
3.3505404,1.6245472
2.4391413,2.9034884
-1.5273703,1.1576704
0.7567157,0.07243919
2.2103722,-1.6272703
2.747911,2.8256302
0.65969247,0.64388216
-1.1009517,-1.1883762
-1.6843542,1.6602007
0.9152969,0.4311227
2.2041814,-2.942367
-2.057437,0.814789
1.9034965,-0.6724616
-0.011376033,0.6921489
-1.5019156,-1.6895454
-1.2958571,2.1235466
0.036151394,1.0451665
0.89814556,-1.7270877
1.2442291,-0.2794905
1.2570065,-0.21454994
2.2449088,1.3742458
-0.8705909,-0.44357997
-0.9844936,0.87592965
-0.7408458,-1.8506715
-0.47534668,0.3862152
0.5496382,-0.9452941
-0.5244402,0.058024235
2.3542228,0.121685535
2.2756276,2.7703035
-1.865302,-2.737863
0.5309367,1.1766883
-0.78448606,0.01993972
-0.22692765,-0.13678877
-2.2261314,-0.49225155
2.026697,0.16242537
-2.8981616,-1.0345352
-1.7614584,0.052793715
-0.8301086,-0.28134042
0.18521763,-0.94387925
-3.4231935,-1.0259612
-2.0329335,0.66513187
0.23030715,1.5371561
0.10707798,0.8278353
0.2466431,-1.2345374
-1.2864587,0.2799938
-0.9714113,-2.1860576
-0.6015263,-0.8696669
-0.6122859,-0.39955494
-1.2313117,0.59683317
-0.9081646,-2.3210604
-0.101765655,2.4726155
-0.90686905,0.71823275
