embed_1,embed_2
3.3601499,0.24050547
0.6464085,0.49967498
-0.7909216,-1.5501148
-1.1308576,-0.26005793
-0.5035505,-1.232849
1.7642236,-0.012799169
0.8732695,0.41961882
0.6405335,0.2447324
0.4513585,2.2352736
0.92587477,-2.162158
-0.5745221,-0.149931
-2.509378,0.17278175
0.17870834,-0.28186274
-2.4026484,0.1795233
1.3670409,3.928343
-1.3564758,1.6885563
1.1043338,-0.6906913
-2.088574,1.253597
-0.85535055,0.625846
3.5718787,-1.1716435
-2.3697915,0.26306275
-0.76770246,0.418977
0.24597183,-1.5915639
-2.1577294,1.255253
-2.3791914,0.0471052
-1.8506064,2.1736538
-0.6701513,-2.0425868
-0.0502713,-1.2101275
0.7004386,-2.532012
1.0197718,0.14014925
-0.99658763,-1.1939081
-1.796895,-3.1823025
-0.4718962,-2.1346936
1.1251913,0.25011185
-1.3775651,-3.6036997
2.489236,-1.809149
-0.009714412,-0.39790758
-2.393529,0.48702434
0.25059906,0.5584115
3.5861917,-1.1207734
0.5908778,0.9396644
-0.26169288,-0.24120368
0.59738636,1.9901377
-0.06417722,0.40374
-2.6280346,-1.9659888
0.096373565,-2.1368377
-0.42824703,0.47564295
-0.69274205,0.9688696
-0.23212266,0.9471215
-0.7465472,-0.1430322
-0.9501439,-1.0613623
-1.8368901,2.5106523
-1.7517345,0.052090704
-0.78805053,1.1521573
0.43268332,-1.6348499
0.19925182,-1.8819618
0.17301458,0.98058903
-1.9855283,-0.37193522
-1.5335281,-1.5072825
0.051622897,-0.8785678
-0.061907645,0.5204113
-0.20835991,0.46749607
-1.7050608,-1.1335434
-2.65378,0.28658044
0.73417354,3.4525714
-1.4200306,1.5495399
-1.6238875,2.4640248
2.3893886,2.4219928
0.32036453,0.42150128
0.5837397,3.1715467
-0.1393376,0.5055285
0.102583036,1.8818145
-0.63507247,1.5439714
-1.6845535,2.0116856
-1.1327511,0.2775518
-1.7080604,1.924935
-0.88769346,0.51355004
-0.05397142,0.32344037
-0.56137013,-2.0342684
-2.3574002,-2.080395
-1.538435,0.12961996
0.33457926,0.8872867
2.3668706,-1.1496596
1.7839493,2.0285509
-2.2431424,-2.3205612
1.20756,-0.11341972
-2.344123,0.26185998
-0.65226436,-1.9895281
0.8430729,2.4318357
-1.9298301,0.20949823
1.2058026,-1.6002192
1.1404891,-0.99859524
2.90222,0.15209079
