embed_1,embed_2
-7.4017124e-19,0.05197624
1.998556e-18,0.00531972
1.9187852e-18,0.04232404
-1.45493e-19,0.024290584
-1.3943682e-18,-0.010763382
-2.2430957e-18,0.0010251644
-1.3068358e-19,0.007367706
6.55706e-18,0.16867733
2.8880608e-18,-0.006375909
-1.6087672e-18,0.10857251
1.1425277e-20,0.01058322
1.7290577e-19,-0.008772888
1.6300128e-18,-0.008925211
-1.9113828e-18,-0.0063727
-3.5423604e-18,0.026517244
-2.5728378e-18,0.04490164
2.0988722e-18,-0.0059196507
4.2228278e-18,0.027525965
2.9312458e-18,-0.008575608
2.011397e-18,-0.008241819
4.3726215e-18,-0.016621666
-1.7377811e-18,0.00030072068
-3.843928e-18,-0.01650185
1.7592113e-18,0.066173546
1.7439192e-18,0.00038606723
-1.5582507e-18,-0.0020763008
1.1927215e-18,-0.03471178
-9.121627e-19,-0.023591613
-2.2289255e-19,0.0037616927
4.542889e-18,-0.061758794
-1.1872684e-18,-0.0035749576
1.2490528e-18,-0.0005094312
-5.3045658e-18,-0.068724416
4.5528124e-20,-0.03671087
2.751824e-18,-0.024258519
2.1455568e-18,-0.012973946
2.9918922e-18,-0.018818399
-2.1739762e-19,-0.001538658
3.894699e-18,-0.015546634
-4.699793e-18,-0.04694434
3.3689398e-18,-0.037783355
-1.7750721e-18,-0.013182805
1.9027115e-18,-0.007267858
-1.261949e-18,-0.00021548111
3.774055e-18,-0.025596328
6.5391936e-20,-0.004730812
-2.1486517e-18,-0.016253874
-1.3185577e-18,0.003109751
9.810672e-19,0.009631501
1.537504e-18,0.0046434067
-4.2143305e-18,-0.032997094
2.3051594e-18,0.0015840946
4.2066493e-18,-0.0025094433
3.276686e-18,-0.023236422
-4.2743355e-18,-0.008616809
-2.6843307e-18,-0.002557929
-1.1713912e-18,-0.00065077154
-3.9258836e-18,0.03875274
-2.6712716e-18,-0.0048283287
2.7689327e-18,-0.0046894434
1.5629724e-18,-0.0016213525
2.075223e-18,-0.0010281301
5.559514e-19,0.000766419
1.2501757e-18,-0.0030359845
-3.9677316e-19,-0.0005615423
2.2779214e-18,0.008811668
-6.994611e-20,-0.0019306394
-2.8592635e-20,0.006125095
-1.04568057e-19,0.0014300178
3.50787e-20,6.6948464e-6
-9.124711e-20,0.000573343
-2.658845e-19,-0.001777228
2.3142032e-19,-0.016205788
3.1795592e-19,0.06373362
4.208734e-19,-0.0048329835
-4.949956e-20,-0.00040571898
1.381628e-18,0.12716958
-7.968661e-20,-0.0005176857
-6.6867937e-19,0.052343804
