embed_1,embed_2
-0.11702068,0.035478987
-0.22305052,0.25418207
0.07259803,-0.10612721
0.12175785,-0.079300106
-0.10499663,0.29772654
0.0020527588,-0.084926434
0.17498076,0.006337003
0.05479535,0.07224547
-0.27386603,0.2844533
-0.27180165,0.28419298
0.0036151407,-0.09550524
-0.06342777,0.10231579
0.36287433,-0.15342104
-0.13724776,0.085225224
-0.13678664,0.21053487
0.41862318,0.22796834
-0.08124515,0.14873238
0.4383215,-0.14563903
-0.070219845,0.20463234
0.32313317,0.015493008
0.15616387,0.07102538
0.043647356,0.040524486
-0.09574711,-0.03540712
0.010883649,0.09415821
-0.033701696,0.09495594
-0.07018825,0.16110295
0.15462367,-0.15422022
-0.12240575,-0.19904539
-0.045835853,-0.046371974
0.16484627,0.2375619
0.1977242,0.101689585
0.25886086,0.076742545
-0.1542568,-0.33573
0.04364485,0.117773816
-0.047325205,-0.09644421
0.25311497,-0.08036009
0.2461709,0.017431416
0.0142338425,-0.10041654
0.13987839,0.0034536538
-0.0027495448,-0.10990655
0.334463,0.14578599
0.34610245,0.057401244
0.0074075256,0.00037937472
-0.2585248,0.29128936
0.17119606,-0.2195801
0.049236495,-0.19278428
0.35270095,-0.021551887
0.043608345,-0.19360411
-0.2676961,-0.49233353
-0.020542044,0.20561141
0.12970573,0.063238055
-0.19953236,-0.48883933
0.340946,0.13443463
0.0021285347,-0.00040847342
0.083732314,-0.01771292
0.015314404,-0.01610554
0.009336324,-0.10998763
0.059759248,0.11240967
-0.09746891,0.10762314
0.23322216,-0.008864827
0.00216146,-0.155533
0.008392571,-0.017994251
0.11892257,0.063641846
-0.2314348,-0.49724633
-0.057816163,0.16679312
0.11234637,-0.275697
-0.19562463,-0.17399964
-0.15299806,0.06021621
0.13946417,-0.028146856
-0.06127661,-0.14011765
-0.020645441,-0.2961973
-0.10449747,-0.024769252
0.13919164,0.11203274
-0.011246015,0.12931058
0.055406764,0.08984225
0.16008334,0.0034870133
-0.15791014,-0.09830702
0.08486519,-0.07579635
-0.106803395,-0.03841059
0.118434295,0.015218526
0.03579342,-0.15505597
-0.023967266,-0.046837006
0.121250235,0.105539635
0.095662676,0.04477943
-0.024501212,0.085587844
0.13813323,0.07696227
-0.06380645,0.26651534
-0.18700719,0.01648668
0.022035973,0.05840865
-0.2941786,0.21979304
-0.109826945,0.22762872
-0.28372806,0.24466534
-0.063534796,-0.21602036
-0.17280926,-0.45154622
0.23220818,-0.039047915
-0.06978628,0.10599545
-0.1379374,0.31222504
-0.22425105,0.11894088
0.1220109,0.030091643
0.10845909,-0.12312269
-0.13193524,-0.50814766
0.046498973,0.13806123
-0.1485813,0.3094292
-0.13569045,0.18357539
0.10901818,-0.028998613
-0.06218085,-0.1367501
-0.026083248,-0.23597677
-0.051327016,0.018673355
0.041010268,0.16843468
-0.22474009,0.16233665
0.27927136,0.0447523
-0.159139,0.2616563
-0.18734963,0.20010315
-0.26962075,0.20411983
0.24407998,0.12912667
0.126385,-0.17000112
-0.1610204,-0.06505836
0.09120066,0.14318693
0.1532818,-0.12155222
0.052109934,-0.07350545
0.16178894,0.085302606
-0.16311586,-0.2601712
-0.17712806,-0.06900907
-0.086290814,-0.18229696
-0.099264205,-0.1977813
-0.15367435,0.030254249
0.06715339,-0.08527153
-0.20438088,0.012808787
0.15424508,-0.0915561
0.0028751865,-0.26167715
-0.18277222,0.14743179
-0.070965305,-0.100297086
-0.20508082,0.041707747
-0.001125802,-0.10965167
0.1909368,0.010440865
-0.15905216,-0.12745596
0.10087861,-0.16402578
-0.015898138,-0.04673832
-0.20264217,-0.10642268
-0.12595436,0.0066577005
-0.19722885,-0.11192619
0.045694914,0.16198555
-0.06710806,-0.0841065
-0.110117435,-0.0007552987
-0.16407648,-0.15175696
-0.17340854,-0.12716451
-0.07719344,-0.016126135
-0.07631906,-0.16365895
0.038664754,-0.33534804
-0.16170257,-0.09982305
0.07888759,-0.13422935
-0.22147597,-0.0021052172
-0.07436079,-0.047204796
0.057800356,-0.17759323
0.0932282,-0.156098
-0.04622175,-0.043063678
-0.03357158,-0.025753545
-0.052034676,0.06308214
-0.08046459,-0.0687408
-0.29803345,-0.03402479
-0.057387132,-0.120664775
-0.09570961,-0.07344337
-0.054519914,0.1221342
0.10218751,0.17893651
-0.008481355,-0.018847063
0.41281348,-0.24285148
-0.10255941,-0.11378957
0.012022429,0.038417745
-0.004638591,0.18085161
0.024741644,0.1964401
0.019706652,0.072692715
0.04265719,-0.052801758
0.1164171,-0.0009794247
-0.100080386,-0.37203574
0.026679894,0.013392254
0.15733181,-0.030374508
-0.051295366,-0.1111498
0.22532512,0.010560938
-0.07870616,-0.0010001584
0.12867223,-0.1386915
-0.12287039,-0.4301177
0.0948767,-0.108553916
0.32414275,-0.0051207417
0.1520974,0.01225305
0.1147116,0.047102004
0.164582,0.173968
-0.07154735,0.34864
-0.09811116,0.20084724
-0.0011319882,0.21161602
0.17988963,-0.13921282
-0.012225288,0.23827536
0.07397388,0.08184296
0.1117414,0.3302781
0.09103477,0.24313848
0.18466118,0.006334734
0.3889437,0.22692776
0.21824287,0.101445526
0.17084162,0.16504456
-0.1260244,0.38543016
0.3364982,0.05827119
-0.12586439,0.24874184
0.25992423,0.16251682
0.27971298,0.3659518
0.127273,0.17886159
0.121622644,-0.06536358
0.16754203,0.17879082
0.047026485,0.15740274
0.06416018,0.4053398
0.45942467,-0.0075187488
-0.21247827,0.34901962
0.12996718,0.033002175
0.37714437,0.20957881
0.07507068,0.00684869
0.20367722,0.057517946
0.11109453,0.012677036
0.14337467,0.02330345
0.23304462,0.20350912
0.112496,0.24914591
-0.1256554,-0.33635688
0.09583324,0.13401113
0.07850927,0.19689195
0.1921682,0.13775635
-0.09310024,0.21071246
0.15581228,0.19616774
0.06650263,-0.003922823
0.1954231,0.05751245
-0.17663194,-0.43826297
0.46300283,0.013074218
-0.25620523,0.25728565
0.26811382,0.3981687
0.059237912,0.05904752
0.0034829997,0.11432251
0.00227752,0.15219572
0.15737493,0.14655411
0.47462794,0.008335093
0.12975653,-0.05668061
0.17395586,0.2171362
0.0023924129,-0.14983119
0.09726188,0.21740267
0.20682168,0.29738906
0.110186346,-0.097933665
0.1327281,-0.151352
0.01089727,0.081166305
0.09303148,0.13994476
0.06121011,0.1307606
0.11843814,0.07241539
0.032125093,0.019467581
0.2991317,0.26041955
-0.07598569,-0.041770395
0.0264976,-0.06865876
0.074530385,-0.19514595
0.04790761,-0.22973897
0.09268129,-0.17444573
0.036711928,-0.046509765
-0.07510074,-0.09075562
0.01768683,-0.2654817
0.098667264,-0.080547206
0.0291164,-0.14084354
-0.09032197,-0.19613212
0.029713329,-0.25413436
0.011520404,-0.28846678
-0.21467671,-0.08494608
0.0670924,-0.21554472
-0.052146673,-0.2727512
0.022032235,-0.22546071
0.092786476,-0.19006427
0.11006291,-0.069306254
0.18489379,-0.04646535
0.0019114547,-0.24708676
-0.03527075,-0.22679982
-0.06290442,-0.17918903
-0.041292004,-0.18862319
-0.09158784,-0.16052699
-0.23650451,-0.1367895
-0.091567814,-0.15337552
-0.18996555,-0.004128683
-0.18810408,-0.08753711
-0.1683534,-0.14986897
0.029715704,-0.2090679
0.16924417,-0.09681796
-0.15067284,-0.04592657
0.15986866,-0.109902374
-0.19530228,-0.12194909
-0.089042686,-0.09486945
-0.101159684,-0.18278219
-0.12562153,-0.04478684
0.19419675,-0.3237758
-0.21268082,-0.16454941
-0.13492765,-0.18680744
-0.10122329,0.10677813
-0.17268434,-0.21116939
-0.19312178,-0.09862816
-0.13371775,-0.20273435
-0.19531657,-0.15571941
-0.08339457,-0.32890415
-0.101458654,0.018381074
-0.12376456,-0.05420586
-0.12567963,-0.13848722
-0.21345867,-0.12249367
-0.19859982,-0.06955351
-0.12733072,0.1198295
-0.032327883,-0.19561225
-0.14825006,-0.086810246
0.011345239,0.0008758733
-0.10802606,0.06497568
-0.09007719,-0.0414705
-0.25972697,0.34853935
-0.108047046,0.16786842
0.15627539,-0.0322993
-0.0067697424,0.06723395
0.0057728244,0.24078166
-0.26606268,0.3151535
0.30914524,0.01708833
0.04564713,-0.06813831
-0.08401205,0.1846758
0.13365833,0.16318622
0.1002817,0.010783059
0.0015755831,0.09885762
0.050056458,0.26467758
-0.015123755,-0.118586294
-0.053817637,-0.04753592
-0.117252186,-0.12482379
0.2612102,0.18610546
-0.076850675,-0.15099676
-0.08140008,-0.009822961
-0.23448801,-0.51631266
-0.12136117,-0.1308664
0.26546577,0.086372264
0.44624352,-0.17038307
-0.08832574,-0.0123286415
0.15554088,0.19140562
-0.022733752,0.11672674
0.0721053,0.19531861
0.20777604,-0.0499687
0.20597842,-0.043151774
0.055106524,0.13443102
0.26825324,0.24697214
0.1719177,0.14228705
0.30796456,0.153999
0.19754915,0.10018396
0.15758224,0.27044973
0.15394661,-0.021780116
-0.054090858,-0.2910278
-0.022226678,0.20858796
0.22438341,0.2143291
0.005329082,0.0003301766
-0.09338321,0.12844324
-0.03452628,0.0484158
0.23558015,0.12075806
-0.029430222,0.26670894
0.03115917,0.24113943
0.2957088,0.21117216
-0.21322258,0.2847165
0.33983865,0.098308325
0.2306819,0.17349733
0.18504336,0.22984605
-0.044271793,0.122407235
0.1364045,0.2538692
-0.03334491,-0.07528375
0.19248845,0.19641902
-0.06102472,0.111724466
0.067365214,0.19927835
-0.2690324,-0.4810117
0.07212888,0.09339658
0.023481835,0.034238935
0.1702469,0.09142818
0.1735386,0.10297821
-0.15510489,0.25285488
0.559721,-0.23930898
0.0901214,0.16663234
0.10241556,0.18886554
0.36984956,-0.19124457
0.017354093,0.08579409
0.19236556,0.19968137
0.026049318,0.09968479
-0.0074982755,0.20544289
0.08920594,-0.044675436
0.10568802,-0.0042739124
-0.17497413,-0.4563947
0.115217224,0.16321349
-0.14114207,-0.43280098
0.23289596,0.19588178
0.1448149,-0.17461203
0.007839235,0.13275065
0.26870063,0.012931373
0.291263,0.09266896
0.18963753,0.15035999
0.2034897,0.104254484
-0.11924109,0.06331148
0.12199749,0.037425935
-0.08609298,0.0010766407
0.07825556,0.33024117
0.11315335,-0.055058055
-0.023244774,-0.2756494
-0.060121592,-0.08448249
-0.03101354,-0.103451416
-0.061562087,-0.055401094
-0.16966534,-0.1244385
0.07681253,-0.06692961
-0.05545744,-0.09969107
-0.13214925,0.21739349
0.06735359,0.098461375
-0.2495318,0.14093167
-0.11840724,-0.21669208
-0.12676622,-0.0001243345
0.18535711,0.11666477
-0.20163839,-0.11661206
0.04500831,-0.06465568
-0.12871839,0.13598979
-0.054162085,0.097673774
-0.14570127,-0.08577471
-0.017044025,-0.18042104
-0.0052665668,-0.022477144
-0.050865762,-0.21467283
-0.2001986,0.16105278
-0.17363584,-0.032644317
-0.1480707,0.12539382
0.08058961,0.022662483
-0.16826467,0.031868998
-0.2504189,0.20495927
-0.19250761,0.055752266
0.43538418,-0.31047925
-0.14766574,-0.107555434
0.2102462,0.43929282
-0.09061696,0.03484457
-0.06761005,-0.03713157
-0.08837597,-0.021482242
0.20902574,0.06970295
-0.09498117,-0.0054925573
0.27931944,0.14578727
-0.14827523,-0.053990435
-0.08972392,-0.01603202
-0.18129084,-0.11137488
-0.07990551,0.08806008
-0.1749292,-0.2123098
0.026195096,0.079598784
0.35577357,-0.13644323
-0.18031785,-0.4042009
-0.090788245,-0.25482976
-0.1454755,0.07739365
-0.06376231,0.009613164
-0.04342914,0.017071303
-0.23842312,0.10641906
-0.119652644,0.003682884
-0.034709655,-0.2693962
-0.25799763,0.25744087
-0.07044144,-0.205403
-0.284367,0.23998478
0.10917172,0.01704836
0.39340022,-0.21105456
0.0852469,0.07897388
-0.15113945,0.03613341
0.024029624,0.23111457
-0.15270527,0.03089257
0.06693335,0.06420179
-0.21391113,0.2294552
-0.13728629,-0.11704163
-0.0077538285,0.0025159884
0.06769522,-0.084546976
0.015649576,0.049130015
0.22843072,-0.043977235
-0.12489979,-0.0010586403
-0.025120854,0.13885535
-0.06838077,0.09299573
-0.07518235,-0.034650914
0.08997727,0.23051754
0.02565232,-0.16074705
0.11741208,-0.053420763
0.02647671,-0.014145681
0.09865717,0.040986564
0.14143315,-0.00046916035
0.040542778,0.20848213
-0.03530081,-0.15852806
-0.0032746294,0.04287106
-0.07583878,0.20023966
-0.06258765,0.07597033
0.19068259,0.10239432
0.15838495,-0.046860542
0.16974461,0.017462773
0.05994838,-0.015086126
0.21228921,0.056755695
0.08208591,-0.16415526
-0.046895817,0.05200538
0.29359525,0.09777279
0.40692672,0.021513361
0.22503299,0.13120253
0.29874957,0.14669944
0.2592307,0.094178446
0.2142737,0.12196094
0.27613735,-0.13433266
0.10635928,-0.21541817
0.23955473,0.039415278
0.17012173,0.011163136
0.17591798,0.21979903
-0.07001083,-0.104497984
0.1509073,-0.05304023
0.40769994,-0.22840177
0.22916561,0.012360927
0.20912483,0.055712387
0.0050330544,0.051989973
0.1873541,0.061546635
-0.05502857,0.4606239
0.21599606,0.075473785
0.17324883,-0.022437429
0.025902012,-0.28122973
0.12369746,-0.089045584
0.0421566,0.14004946
-0.030077118,0.14460997
0.0605764,0.0022836635
0.076038584,0.13076903
-0.22266193,0.26690963
0.059120353,0.13821507
-0.053706,-0.26864836
0.08661754,-0.025291886
0.09439029,0.032968715
0.030512542,-0.028401786
0.32204452,-0.1694612
0.0106853815,-0.20659076
0.020490425,0.1163497
0.2055487,0.08877284
0.13264687,-0.09276731
-0.13070762,0.00094841956
0.18968648,-0.022133803
0.29570797,-0.049782902
0.0026209045,0.1688007
0.03434534,-0.13547595
-0.029325433,-0.080693744
0.10874325,-0.23295744
-0.15722862,0.019829322
0.15874526,-0.14613776
-0.15740532,-0.04779826
0.0009826601,-0.09312903
0.0388474,-0.13530147
-0.25288787,0.20616898
0.0019712774,-0.08550305
-0.13821961,0.058188923
0.16414835,-0.10009409
0.0037144097,-0.19995153
-0.22390972,0.16328786
-0.030283367,0.15876663
-0.021484487,-0.07953355
0.11460759,0.04229522
-0.07309459,-0.0012999342
-0.09955221,0.17152664
0.028626308,0.12840213
0.021773782,-0.15682882
-0.2002491,-0.13487537
0.016550813,-0.095326
-0.15313293,-0.2065414
-0.0044576307,-0.082733296
-0.09880648,-0.133623
-0.32386413,0.20588261
0.121792376,-0.18511942
-0.1830667,0.019758431
0.018432517,0.058910985
0.19450134,-0.24060282
0.04851955,-0.20590028
-0.19371298,-0.052406717
-0.2049138,0.12953301
0.047272135,-0.039358467
-0.1303033,-0.20610611
-0.07768152,-0.11456994
-0.17769651,0.18306473
-0.09097943,-0.20069367
0.2856934,0.35787117
-0.12641189,-0.22060494
-0.021091275,0.12780601
0.39072356,-0.33136702
0.26407915,0.23024505
-0.079574235,-0.02406451
-0.020491274,-0.03321421
0.12304883,-0.12190306
-0.06298106,-0.012848462
0.052096415,-0.111937895
-0.16658923,0.0072826343
-0.06916662,-0.016415263
-0.108588815,-0.09947905
-0.10062445,-0.13138714
-0.08576356,0.0046889926
-0.033322778,-0.15433401
-0.08021846,-0.15426032
-0.09838224,-0.117100514
-0.19834581,-0.19232024
-0.10519412,-0.05596964
-0.0805144,-0.0861081
-0.06378672,0.010238646
0.32701436,0.40354663
-0.051010262,0.059441783
-0.071269624,-0.034157604
0.1165089,0.17754434
0.005534158,0.031727802
-0.0812397,-0.16034912
-0.2823351,0.16567676
-0.0583806,-0.20185491
-0.020043112,-0.16970848
-0.28435043,0.09524544
0.25679258,0.19282354
0.00031561713,0.11557491
-0.070744656,-0.043688647
0.035618987,-0.1334023
-0.21154341,-0.05759119
-0.23922804,0.30216247
-0.024376906,-0.13910289
-0.018020263,0.030557266
-0.0036493815,0.019601088
-0.09054257,0.1385001
-0.22836272,0.33920145
0.17646125,0.14658825
2.6755439e-5,-0.18439814
0.024335245,-0.28419474
-0.05510796,0.14097269
0.14115746,0.020946713
0.014513043,-0.0008646115
0.087421045,0.05022517
0.19683681,0.01300516
0.075809546,0.15147227
-0.0012961479,0.093265235
0.13909581,0.2644638
0.059953894,-0.03499597
0.074145794,0.08141007
0.2131175,-0.014688667
-0.29223585,0.26061648
-0.07245352,0.27751917
0.01558737,-0.1536686
-0.00943936,-0.28185904
0.11338162,-0.13622561
0.19674042,-0.08206234
0.17618366,-0.040450312
0.13321716,0.19167018
-0.26951256,0.27901995
0.123039976,0.12255633
0.13834578,-0.041421965
0.51918435,-0.3037323
0.12135689,0.091214545
0.18257205,-0.025533391
0.3174435,0.052214965
0.038625877,0.0052807345
0.114336655,0.016747477
0.12796432,0.00602222
0.12243037,-0.13029224
0.28355944,-0.026293067
0.022270828,0.27728555
0.0987572,-0.105706766
0.23696052,0.017764071
0.0056529595,0.34884965
0.15467277,0.094334826
0.10220644,0.2740419
0.2725554,0.21787585
-0.029005194,0.29182473
0.06959175,-0.03226545
0.069015704,-0.16215646
-0.0024510396,0.27677444
0.22470647,0.33774886
-0.18663467,-0.3764972
0.3977813,-0.014475169
0.040769696,0.14769386
0.19159056,0.069870956
0.0068996837,0.026027584
-0.027453177,-0.049037833
0.15544976,0.06389787
-0.119541414,0.1400215
-0.034466535,-0.34643927
0.14598128,0.06054744
0.1279315,0.090133406
-0.26700634,0.22684182
0.08516217,-0.2457549
0.12022112,0.13139948
-0.068833195,-0.29205316
-0.28258198,-0.5015812
-0.06878862,0.16016755
0.40766856,-0.008328416
0.17159575,0.15896933
-0.2390864,0.21243912
0.105143756,0.11760037
-0.23340237,-0.40482855
-0.22579011,0.09974774
-0.23774265,-0.10698637
0.06663419,0.17093004
0.0044700177,0.20454253
0.06252014,0.031105326
0.17129508,0.115293235
0.097232334,0.17585231
-0.27469993,0.22820938
-0.0065288506,0.21506533
0.11903244,0.13878271
0.03200785,0.16267473
-0.09226626,-0.25957575
-0.006321326,0.014278393
0.11477695,-0.06166848
-0.0742965,0.029776234
0.17089783,0.09012163
-0.013685708,-0.005019194
-0.0016510157,0.20911169
0.109232694,0.12816809
-0.19498438,-0.21915196
-0.021418126,-0.09282278
-0.018654559,0.05510214
-0.17073892,0.08425135
0.095244944,-0.03620711
-0.20380457,-0.23084366
-0.09064916,0.16581489
-0.21909238,-0.12360943
0.081200026,0.12386038
-0.091244675,-0.20381412
0.13694936,0.110031925
-0.075371996,-0.22201887
-0.2050367,-0.0117473
-0.22273183,0.078248546
-0.18876313,-0.19164096
-0.14919397,-0.17079583
-0.17328824,-0.17864875
0.043057352,-0.08851711
-0.0657881,-0.17887159
0.096685864,-0.08918534
-0.05688761,-0.10053713
-0.17079684,-0.16458073
0.12249656,-0.12098333
-0.20852125,-0.20963123
-0.20070052,-0.17697051
-0.22118361,-0.45604625
-0.20008092,-0.22511643
-0.11097276,-0.3622281
-0.30159318,-0.0921005
-0.078684576,-0.17671755
-0.031909455,-0.105151474
0.16771032,0.17804416
-0.20117246,-0.14703731
-0.2063323,-0.3587786
-0.30048105,0.04552707
-0.23603785,0.08944609
-0.174815,-0.06918038
-0.13377868,-0.13943776
0.05852601,0.18281879
-0.20367146,-0.21484627
-0.18596937,-0.15808335
-0.07782518,-0.10438115
-0.11098577,-0.022148956
-0.1693144,-0.18175972
-0.18396592,0.045960322
-0.28155974,0.020189626
-0.1450834,-0.2156353
-0.13098112,-0.1581829
-0.18472646,-0.01009062
-0.0884705,-0.13775274
-0.14593364,-0.07495327
-0.26832226,0.18260498
-0.052241378,-0.01612184
-0.053866148,0.012379645
-0.1791711,0.12221438
-0.083562694,-0.2006699
-0.07414656,-0.10418392
0.04196796,0.028850403
-0.18401654,-0.060734775
-0.17614748,-0.14550182
-0.16844222,0.07032661
-0.10086789,-0.12768096
-0.05001473,-0.014615178
-0.06442394,0.0021711905
-0.018755129,0.08537682
-0.28973073,0.048215237
-0.07060389,0.07232249
-0.08812038,0.1400829
-0.0022217894,-0.14860544
-0.24515143,-0.40020898
0.029624378,0.08222452
0.18419524,-0.036514364
-0.19902478,0.04245466
0.17780504,0.1232224
0.16783828,0.11336011
-0.085554495,0.08479934
-0.050179895,0.060211055
0.35429293,-0.18655218
0.22739415,-0.5184032
-0.123964325,0.13310443
0.1376472,0.06528313
0.01582776,0.2688681
0.059286214,0.16578957
0.2318928,0.17797329
0.12862477,-0.13282867
0.15881428,0.29071814
0.24842235,0.2593588
0.10489487,-0.33130354
-0.089627296,0.12298922
0.18151242,0.014167702
0.008645575,0.109830305
0.51896036,-0.14275663
0.2070587,0.09187684
0.29147294,0.019994609
0.11526433,0.2477696
0.26383105,0.5612496
0.1406522,-0.47037855
0.20891683,0.24794355
-0.101620555,-0.01563231
0.004353515,-0.025035745
0.22677237,0.082373306
0.048557144,0.15523666
0.009138101,-0.12197918
0.15440533,0.07288772
0.100055374,0.16253483
0.14988235,0.08392968
0.2879241,0.12168023
0.24388643,0.14118637
0.1720334,0.120116286
0.13892187,0.14104249
0.32241118,-0.0131930895
0.0783211,0.12361652
0.071311176,0.120933115
0.22788079,0.07388455
0.2049176,0.2106649
0.19316468,0.08185686
0.115427695,0.13559711
-0.032435328,0.2176718
0.084619775,0.16264366
0.20195523,0.17075756
0.14226434,0.052056342
0.2715735,0.34375817
0.079779685,-0.07037239
0.13648614,-0.052560292
-0.06667202,0.12925804
-0.25616348,-0.5187754
-0.20265903,0.27667254
0.32298595,0.27749518
0.0579409,0.0929571
0.23359226,0.13992544
0.22654884,-0.068937995
0.13552779,-0.16370852
-0.03705013,-0.004285716
-0.1853108,0.14483821
-0.028534386,0.12250699
-0.006485171,0.11562925
0.38791615,-0.19370614
0.04078967,0.11409665
0.005114651,0.08972249
0.2983903,0.09034625
0.052682914,-0.10754328
0.13337903,-0.04163101
-0.12752256,0.04890751
-0.078126766,-0.108769685
0.11707475,0.20217216
0.00072981755,-0.20482694
0.38640922,0.09390434
0.351489,0.085957326
0.40691534,-0.2695195
-0.14816384,-0.18933891
-0.15019403,0.17341301
-0.0016688372,-0.19347027
-0.088177286,-0.16249165
0.13435397,-0.028464038
-0.22744064,-0.11179799
0.027032837,0.028554527
-0.08354634,-0.17733523
0.06550816,-0.1547923
-0.1286391,-0.16077198
-0.24246249,-0.094503485
-0.052122418,-0.2530281
-0.020512613,-0.16468652
0.09275218,-0.103054866
-0.041661236,-0.19660655
-0.020906776,-0.17233779
-0.24712542,-0.51646346
0.16617201,-0.099327095
0.053376276,-0.17070964
0.00026684554,-0.115968175
0.3480002,-0.2017554
0.14796251,-0.058013022
-0.07652608,-0.14532009
-0.30609536,-0.17214559
-0.09639641,-0.081966735
0.057852358,-0.2600377
-0.08170734,-0.15044369
-0.12958518,-0.19290334
-0.032465763,-0.16451925
-0.014146143,-0.026653733
-0.079332925,-0.08473314
0.043216016,-0.20260207
0.04054539,-0.19338438
-0.025326507,-0.012182776
-0.12537651,-0.11923485
0.2760287,-0.20807767
0.3265804,-0.17914109
-0.060430694,-0.1492691
0.1502849,-0.06744324
0.075415075,-0.15537865
-0.025645655,-0.19835584
-0.04885847,-0.06742015
-0.20732535,0.0012820543
-0.20265518,-0.054735847
-0.03973692,-0.06684503
-0.18389134,0.03896984
-0.28161287,0.07678084
-0.17742115,-0.04639341
0.19026679,-0.15450466
-0.13185002,-0.071646266
-0.02693856,-0.14630818
0.008036476,-0.016055351
0.05586452,0.09381817
0.06092058,0.033919014
-0.1197534,0.06403854
-0.0065549496,-0.35905507
0.25625372,0.063388586
0.2309853,0.18976234
-0.027295532,-0.12875026
-0.08531731,-0.006016737
-0.17141955,0.09930443
-0.11787708,-0.048423808
